age,celltype,gene,score,log2fc_ko_vs_ctrl,p_value,p_adj_bh,ko_pct_detected_rank_genes_groups,ctrl_n_cells,ctrl_avg_lognorm_expr,ctrl_pct_detected,ko_n_cells,ko_avg_lognorm_expr,ko_pct_detected,direction
P15,MG,Cklf,-1.6403124,-0.32159373,0.10094021529802924,0.5800523167508056,0.26976744186046514,239,0.22918391,33.89121338912139,215,0.18739732,26.97674418604647,not_significant
P15,MG,Clip4,-1.6410347,-0.2958195,0.10079021182820348,0.5800523167508056,0.3581395348837209,239,0.33312267,45.18828451882853,215,0.27916855,35.81395348837202,not_significant
P15,MG,Fgf1,-1.6421953,-0.58847654,0.10054952660397733,0.5795051589626411,0.08837209302325581,239,0.08990575,13.807531380753135,215,0.060682535,8.837209302325581,not_significant
P15,MG,Samd4b,-1.644284,-0.319004,0.10011753931899554,0.5777374346171636,0.35348837209302325,239,0.29256707,44.769874476987525,215,0.2409377,35.34883720930226,not_significant
P15,MG,Ctbs,-1.644578,-0.4083603,0.10005686561366361,0.5777374346171636,0.22790697674418606,239,0.21185698,30.962343096234353,215,0.1636477,22.790697674418574,not_significant
P15,MG,Nfs1,-1.6447347,-0.3431947,0.10002451367811481,0.5777374346171636,0.33488372093023255,239,0.28855693,41.422594142259484,215,0.23403174,33.488372093023195,not_significant
P15,MG,Mphosph8,-1.6460927,-0.24047668,0.09974467941664983,0.5768163201991677,0.4604651162790698,239,0.4527893,56.48535564853559,215,0.39525625,46.04651162790688,not_significant
P15,MG,Inafm2,-1.6477689,-0.47108492,0.09940011098099592,0.57645302456666,0.07906976744186046,239,0.074102305,12.970711297071125,215,0.054004725,7.906976744186046,not_significant
P15,MG,2210016L21Rik,-1.649733,-0.28179368,0.09899756460866298,0.5747701963374701,0.5255813953488372,239,0.49817595,58.15899581589959,215,0.4260164,52.55813953488361,not_significant
P15,MG,Zfyve21,-1.6498357,-0.35757867,0.09897653196568573,0.5747701963374701,0.42790697674418604,239,0.4009531,51.04602510460259,215,0.3256758,42.79069767441852,not_significant
P15,MG,Psme3,-1.6499349,-0.6480892,0.0989562511121252,0.5747701963374701,0.14418604651162792,239,0.13784483,20.083682008368214,215,0.09012697,14.418604651162786,not_significant
P15,MG,Gm6938,-1.6505228,-0.74375635,0.09883604308476787,0.5747701963374701,0.06046511627906977,239,0.06022341,10.4602510460251,215,0.036398835,6.046511627906977,not_significant
P15,MG,Rin2,-1.6505886,-0.2574703,0.09882260425687388,0.5747701963374701,0.6186046511627907,239,0.6361839,66.52719665271958,215,0.5561306,61.86046511627893,not_significant
P15,MG,Arhgef10,-1.6515697,-0.37525767,0.09862230247504102,0.5745479238722492,0.3023255813953488,239,0.258337,37.23849372384943,215,0.2047857,30.23255813953483,not_significant
P15,MG,Rpl18a,-1.6523237,-0.28820047,0.09846858105620396,0.5739792502592402,0.8976744186046511,239,1.69138,96.23430962343056,215,1.531551,89.76744186046488,not_significant
P15,MG,Gm3764,-1.653007,-0.27377713,0.09832942824886863,0.5738220484802773,0.6697674418604651,239,0.9196599,70.71129707112958,215,0.80991006,66.97674418604636,not_significant
P15,MG,Bfsp2,-1.6531881,-0.39804175,0.09829257888813672,0.5738220484802773,0.13953488372093023,239,0.1364456,20.50209205020922,215,0.10520986,13.95348837209302,not_significant
P15,MG,Susd4,-1.656102,-0.49567118,0.09770117508615797,0.5721139216550636,0.1813953488372093,239,0.16888987,24.68619246861927,215,0.122652344,18.139534883720916,not_significant
P15,MG,Mff,-1.6566061,-0.30272797,0.09759914772710081,0.5721139216550636,0.5906976744186047,239,0.601464,66.52719665271958,215,0.51202726,59.069767441860336,not_significant
P15,MG,Car5b,-1.6573409,-0.3355063,0.09745057413470733,0.5721139216550636,0.37209302325581395,239,0.33196655,46.02510460251054,215,0.27156374,37.20930232558132,not_significant
P15,MG,Adra2c,-1.6581349,-0.53158915,0.09729023495545872,0.5719994848243349,0.20930232558139536,239,0.18078136,27.61506276150631,215,0.12846431,20.93023255813951,not_significant
P15,MG,Abcb9,-1.6583943,-0.28170857,0.0972378937745886,0.5719994848243349,0.4325581395348837,239,0.39333317,54.39330543933059,215,0.33391795,43.25581395348828,not_significant
P15,MG,Mrtfa,-1.6588601,-0.40827566,0.09714399939774947,0.5717969584804241,0.2837209302325581,239,0.24446489,35.98326359832642,215,0.18952824,28.37209302325577,not_significant
P15,MG,Unc119,-1.6594393,-0.2540579,0.09702730006865996,0.5714388484181874,0.6837209302325581,239,0.84396344,76.15062761506258,215,0.7474142,68.37209302325566,not_significant
P15,MG,Mplkip,-1.6602713,-0.34879386,0.09685990032596467,0.5707815554922918,0.4186046511627907,239,0.36359122,50.20920502092059,215,0.2958861,41.86046511627898,not_significant
P15,MG,Cav1,-1.6609088,-0.19633867,0.09673175889224016,0.5703549818257158,0.813953488372093,239,1.2664853,83.26359832635957,215,1.1706574,81.3953488372091,not_significant
P15,MG,Pde6b,-1.6614833,-0.41520062,0.09661641899335233,0.5700034407739298,0.26976744186046514,239,0.37543303,35.1464435146444,215,0.29392081,26.97674418604647,not_significant
P15,MG,Slc15a4,-1.6616851,-0.47160584,0.09657592526289957,0.5700034407739298,0.09302325581395349,239,0.088388175,14.644351464435147,215,0.0645173,9.30232558139535,not_significant
P15,MG,Rab2a,-1.6625775,-0.19571878,0.09639704176820794,0.5696948222349897,0.8465116279069768,239,1.2259811,88.70292887029257,215,1.1320752,84.65116279069747,not_significant
P15,MG,Rasgrf2,-1.6634513,-0.53424066,0.09622212969422794,0.5693189050155881,0.13953488372093023,239,0.19780205,20.083682008368214,215,0.14065874,13.95348837209302,not_significant
P15,MG,5430405H02Rik,-1.6639793,-0.36234865,0.0961165575302503,0.5693189050155881,0.3209302325581395,239,0.2719909,39.33054393305446,215,0.21764952,32.0930232558139,not_significant
P15,MG,2510046G10Rik,-1.664795,-0.4416519,0.09595365471708008,0.5688331302338767,0.12093023255813953,239,0.10976393,17.991631799163187,215,0.08196747,12.093023255813954,not_significant
P15,MG,Cnrip1,-1.6669934,-0.2623134,0.0955157313401368,0.5680964718660463,0.44651162790697674,239,0.41554585,54.39330543933059,215,0.35735694,44.651162790697576,not_significant
P15,MG,Stk4,-1.6680142,-0.38770637,0.09531292277454913,0.5678750568349378,0.31627906976744186,239,0.28076333,40.16736401673647,215,0.22134556,31.62790697674413,not_significant
P15,MG,Acap2,-1.6682125,-0.31817675,0.09527355315270308,0.5678750568349378,0.5767441860465117,239,0.58672005,64.01673640167358,215,0.4947736,57.67441860465104,not_significant
P15,MG,Tmem47,-1.6690655,-0.28253615,0.09510440120857008,0.5678750568349378,0.5441860465116279,239,0.5283125,62.343096234309584,215,0.4525194,54.418604651162674,not_significant
P15,MG,Heph,-1.6704603,-0.36140674,0.0948283260092676,0.5678750568349378,0.3627906976744186,239,0.33370307,44.35146443514652,215,0.2687657,36.27906976744179,not_significant
P15,MG,Slc12a6,-1.6716485,-0.28523389,0.09459364558386735,0.5678750568349378,0.5255813953488372,239,0.5268235,60.669456066945585,215,0.4505201,52.55813953488361,not_significant
P15,MG,Stk40,-1.671845,-0.68833816,0.09455489732484798,0.5678750568349378,0.15348837209302327,239,0.13423741,21.33891213389123,215,0.0854008,15.348837209302319,not_significant
P15,MG,Snhg1,-1.6741779,-0.4688797,0.09409564652803758,0.5671767672323582,0.28837209302325584,239,0.28368178,35.98326359832642,215,0.21268567,28.837209302325533,not_significant
P15,MG,Insig2,-1.6745822,-0.29262966,0.09401622128795334,0.5671767672323582,0.46511627906976744,239,0.43832043,55.64853556485359,215,0.37094948,46.51162790697664,not_significant
P15,MG,Pkn1,-1.6769674,-0.3504496,0.09354885524028503,0.5656056673215815,0.16279069767441862,239,0.14119151,23.01255230125525,215,0.112382986,16.27906976744185,not_significant
P15,MG,Fxr1,-1.6775545,-0.24463503,0.09343410578381449,0.5655804154842735,0.6325581395348837,239,0.6555241,71.54811715481158,215,0.57756776,63.25581395348823,not_significant
P15,MG,Hnrnpul2,-1.6781232,-0.34821323,0.09332304040453873,0.5652425715443643,0.4511627906976744,239,0.42060825,52.30125523012559,215,0.3441271,45.116279069767344,not_significant
P15,MG,Fam193a,-1.6792692,-0.2504164,0.0930996001221364,0.5642232874700565,0.6232558139534884,239,0.6404542,68.20083682008358,215,0.56210077,62.32558139534869,not_significant
P15,MG,Synrg,-1.6805375,-0.2491679,0.09285279350724628,0.5633950638073129,0.40930232558139534,239,0.3884233,51.04602510460259,215,0.33601865,40.93023255813945,not_significant
P15,MG,Otud7b,-1.6806507,-0.23772627,0.09283077347679031,0.5633950638073129,0.386046511627907,239,0.38754675,47.698744769874565,215,0.33750674,38.604651162790624,not_significant
P15,MG,Gatd3a,-1.683411,-0.47206733,0.09229556347124053,0.5616797229689415,0.27906976744186046,239,0.2637583,35.1464435146444,215,0.19687079,27.906976744186,not_significant
P15,MG,B230354K17Rik,-1.6838374,-0.37153083,0.09221309360030071,0.5615118735304025,0.2372093023255814,239,0.2169363,31.380753138075356,215,0.17164946,23.720930232558107,not_significant
P15,MG,Plcb4,-1.6839064,-0.1644185,0.09219975476710747,0.5615118735304025,0.8790697674418605,239,1.6271266,86.61087866108757,215,1.5366027,87.90697674418583,not_significant
P15,MG,Plekho2,-1.6839758,-0.28311908,0.09218633659624785,0.5615118735304025,0.5255813953488372,239,0.497543,60.669456066945585,215,0.4251384,52.55813953488361,not_significant
P15,MG,2010001A14Rik,-1.6847209,-0.43221998,0.09204243327138345,0.5614753085070081,0.25116279069767444,239,0.23201591,32.63598326359837,215,0.17692041,25.116279069767405,not_significant
P15,MG,Tmem60,-1.6850674,-0.27809644,0.09197557311533525,0.561436600254146,0.37209302325581395,239,0.34081364,46.86192468619255,215,0.2888524,37.20930232558132,not_significant
P15,MG,Ctf1,-1.6860553,-0.8397663,0.09178514812451918,0.5612445100501083,0.08372093023255814,239,0.09176332,13.38912133891213,215,0.052305255,8.372093023255815,not_significant
P15,MG,Gm16793,-1.6878144,-0.93363976,0.09144686683135732,0.5601805075956798,0.06046511627906977,239,0.071553454,10.4602510460251,215,0.038098514,6.046511627906977,not_significant
P15,MG,Pcif1,-1.6885735,-0.3323071,0.09130120311349554,0.5596233120737324,0.37209302325581395,239,0.31453457,46.443514644351545,215,0.25741184,37.20930232558132,not_significant
P15,MG,Rapgef6,-1.6909789,-0.40137276,0.09084083266591872,0.5592150153736478,0.3116279069767442,239,0.28847367,38.91213389121345,215,0.22568317,31.162790697674364,not_significant
P15,MG,Ipo13,-1.6914288,-0.7426014,0.09075493231743058,0.5592150153736478,0.08837209302325581,239,0.08482385,13.807531380753135,215,0.051555954,8.837209302325581,not_significant
P15,MG,Prdm15,-1.6938269,-0.5356113,0.09029818320974199,0.557483653733048,0.06511627906976744,239,0.06439042,11.297071129707108,215,0.044860665,6.511627906976744,not_significant
P15,MG,Gm47167,-1.6944754,-0.8486982,0.09017498484832145,0.5570592361101018,0.07906976744186046,239,0.07658199,12.55230125523012,215,0.0432468,7.906976744186046,not_significant
P15,MG,Phyhd1,-1.6961066,-0.36919442,0.08986570140376178,0.5561561556929722,0.37209302325581395,239,0.34826124,46.02510460251054,215,0.27955392,37.20930232558132,not_significant
P15,MG,Tph2,-1.6986715,-0.363622,0.08938110785928016,0.553491969370724,0.2372093023255814,239,0.22752172,31.799163179916363,215,0.18112542,23.720930232558107,not_significant
P15,MG,Dock1,-1.6993766,-0.27726918,0.08924824543296116,0.5533385920384041,0.6558139534883721,239,0.747672,73.22175732217558,215,0.65109116,65.58139534883706,not_significant
P15,MG,Ttc1,-1.6994709,-0.3699653,0.08923049432300117,0.5533385920384041,0.35348837209302325,239,0.30586183,43.93305439330552,215,0.24440543,35.34883720930226,not_significant
P15,MG,Mon1a,-1.7003504,-0.5275026,0.08906503105771546,0.5532090271526588,0.12093023255813953,239,0.11322661,17.991631799163187,215,0.079893075,12.093023255813954,not_significant
P15,MG,Stat3,-1.7011244,-0.3210061,0.08891962599028048,0.552641417910431,0.2930232558139535,239,0.26728737,36.82008368200842,215,0.2193679,29.3023255813953,not_significant
P15,MG,Gm26724,-1.7012882,-0.47609067,0.08888887999321841,0.552641417910431,0.21395348837209302,239,0.17430742,28.45188284518832,215,0.12830384,21.395348837209276,not_significant
P15,MG,Abhd16a,-1.7013022,-0.338725,0.0888862608504934,0.552641417910431,0.35348837209302325,239,0.29883257,46.443514644351545,215,0.24326138,35.34883720930226,not_significant
P15,MG,Zfp719,-1.7013118,-0.6565175,0.08888445828670186,0.552641417910431,0.13953488372093023,239,0.127993,19.665271966527207,215,0.083076775,13.95348837209302,not_significant
P15,MG,Prkag3,-1.7014639,-0.61191565,0.08885589647578071,0.552641417910431,0.07906976744186046,239,0.07363075,12.970711297071125,215,0.048786994,7.906976744186046,not_significant
P15,MG,Naa50,-1.701576,-0.3651534,0.08883487811756269,0.552641417910431,0.3209302325581395,239,0.27445334,41.84100418410049,215,0.21928932,32.0930232558139,not_significant
P15,MG,Mybbp1a,-1.7018251,-0.7428775,0.08878814219450344,0.552641417910431,0.15813953488372093,239,0.14748465,21.33891213389123,215,0.090717256,15.813953488372084,not_significant
P15,MG,E530011L22Rik,-1.7028064,-0.793306,0.08860431306361698,0.552641417910431,0.07906976744186046,239,0.08020036,12.970711297071125,215,0.047058746,7.906976744186046,not_significant
P15,MG,Ccser1,-1.7028322,-0.17958353,0.0885994629702859,0.552641417910431,0.3116279069767442,239,0.37990895,41.00418410041848,215,0.34221318,31.162790697674364,not_significant
P15,MG,Uhrf1bp1,-1.703387,-0.75048983,0.0884956599202254,0.552641417910431,0.05581395348837209,239,0.058447022,10.041841004184096,215,0.035151232,5.5813953488372094,not_significant
P15,MG,Etv5,-1.7046741,-0.28220013,0.08825521229039404,0.552641417910431,0.5395348837209303,239,0.56115305,62.343096234309584,215,0.48178768,53.953488372092906,not_significant
P15,MG,Pram1,-1.7061275,-0.70614415,0.08798433757771457,0.5518576170570325,0.10697674418604651,239,0.095631234,16.317991631799167,215,0.05969442,10.69767441860465,not_significant
P15,MG,Kiz,-1.7080922,-0.38104153,0.08761922980453106,0.550729216259676,0.30697674418604654,239,0.291095,38.91213389121345,215,0.23068415,30.6976744186046,not_significant
P15,MG,Cmpk2,-1.7102511,-0.7970378,0.08721944632709425,0.5489404275855171,0.12093023255813953,239,0.1264214,17.573221757322184,215,0.07469786,12.093023255813954,not_significant
P15,MG,mt-Co3,-1.7115242,-0.13577677,0.08698438556518652,0.5489404275855171,0.9906976744186047,239,3.6208558,99.16317991631756,215,3.529379,99.06976744186021,not_significant
P15,MG,Itpripl2,-1.7140906,-0.7811752,0.08651209573267916,0.5472430545479624,0.05581395348837209,239,0.054127354,10.041841004184096,215,0.03185161,5.5813953488372094,not_significant
P15,MG,Dusp28,-1.7142828,-0.46425593,0.0864768096710801,0.5472430545479624,0.12558139534883722,239,0.117603086,18.828451882845197,215,0.08659862,12.558139534883722,not_significant
P15,MG,Ghdc,-1.7146642,-0.9328477,0.0864067971041968,0.5472430545479624,0.06046511627906977,239,0.06628516,10.4602510460251,215,0.035269015,6.046511627906977,not_significant
P15,MG,Gm4221,-1.7154983,-0.44095397,0.08625389919921145,0.5472430545479624,0.34418604651162793,239,0.3420377,41.00418410041848,215,0.26268318,34.418604651162724,not_significant
P15,MG,Triobp,-1.7167946,-0.42970705,0.08601669802081152,0.5462140414356933,0.19069767441860466,239,0.16863257,25.94142259414229,215,0.12783909,19.069767441860446,not_significant
P15,MG,Eif1ax,-1.7168447,-0.26407772,0.0860075621678456,0.5462140414356933,0.6697674418604651,239,0.70065427,72.80334728033458,215,0.6126319,66.97674418604636,not_significant
P15,MG,Itpr2,-1.7176222,-0.29642922,0.08586555389966066,0.5459320176466927,0.46511627906976744,239,0.45061916,55.23012552301259,215,0.38086346,46.51162790697664,not_significant
P15,MG,Lrp5,-1.7190555,-0.49719858,0.08560426728258765,0.5450797585620404,0.2651162790697674,239,0.23862718,33.89121338912139,215,0.17474236,26.511627906976702,not_significant
P15,MG,Nsmce2,-1.7195828,-0.25748852,0.0855083136445822,0.5450156065944398,0.6465116279069767,239,0.7025438,70.71129707112958,215,0.6164489,64.65116279069753,not_significant
P15,MG,Olfml2b,-1.7202573,-0.69328356,0.08538568725425986,0.544573304620373,0.07906976744186046,239,0.0762597,12.970711297071125,215,0.047844294,7.906976744186046,not_significant
P15,MG,Rpl13,-1.7205522,-0.2838434,0.08533211317880478,0.5445711277724098,0.9348837209302325,239,2.3418953,97.48953974895356,215,2.1658394,93.48837209302302,not_significant
P15,MG,Sall2,-1.7206879,-0.4945836,0.08530748937520331,0.5445711277724098,0.24186046511627907,239,0.21395178,31.799163179916363,215,0.15642579,24.186046511627872,not_significant
P15,MG,Gm31763,-1.7214634,-0.7116856,0.08516675521012976,0.5445711277724098,0.11162790697674418,239,0.10993096,17.154811715481177,215,0.06854896,11.162790697674419,not_significant
P15,MG,Gm48765,-1.7215997,-0.720517,0.08514206733969787,0.5445711277724098,0.07906976744186046,239,0.08059494,12.970711297071125,215,0.049681675,7.906976744186046,not_significant
P15,MG,Dram2,-1.7216954,-0.39735895,0.08512470044880038,0.5445711277724098,0.2558139534883721,239,0.22228941,34.728033472803396,215,0.17311387,25.581395348837173,not_significant
P15,MG,Phf21a,-1.7220906,-0.2105457,0.08505310817394737,0.5445711277724098,0.772093023255814,239,1.0167783,79.91631799163157,215,0.926124,77.2093023255812,not_significant
P15,MG,Anxa5,-1.7237328,-0.24682535,0.0847560857122512,0.5445711277724098,0.7162790697674418,239,0.7780204,74.05857740585758,215,0.68916345,71.62790697674401,not_significant
P15,MG,Mbnl1,-1.7243567,-0.33795193,0.08464348377421467,0.5445711277724098,0.39069767441860465,239,0.39228135,47.698744769874565,215,0.3221116,39.069767441860385,not_significant
P15,MG,Il10rb,-1.7248911,-0.62273955,0.08454709956875964,0.5445711277724098,0.09302325581395349,239,0.085225366,14.644351464435147,215,0.0561681,9.30232558139535,not_significant
P15,MG,Gna13,-1.7252876,-0.25609782,0.08447566135070565,0.5445711277724098,0.4232558139534884,239,0.37538636,52.30125523012559,215,0.32313934,42.32558139534875,not_significant
P15,MG,Gm5165,-1.7265377,-0.55238265,0.0842507308263396,0.5445711277724098,0.10232558139534884,239,0.1009211,16.317991631799167,215,0.06990825,10.232558139534884,not_significant
