age,celltype,gene,score,log2fc_ko_vs_ctrl,p_value,p_adj_bh,ko_pct_detected_rank_genes_groups,ctrl_n_cells,ctrl_avg_lognorm_expr,ctrl_pct_detected,ko_n_cells,ko_avg_lognorm_expr,ko_pct_detected,direction
P35,BC,Bpnt1,0.9454967,0.030077938,0.34440535447324094,0.6499373725000048,0.3524173027989822,749,0.18760598,32.3097463284379,786,0.1912033,35.24173027989818,not_significant
P35,BC,Galnt9,0.94534844,0.3132016,0.3444810181092127,0.6499373725000048,0.11068702290076336,749,0.06027686,9.746328437917231,786,0.07436032,11.068702290076322,not_significant
P35,BC,Metap1d,0.94516844,0.09591903,0.34457287972571127,0.6499373725000048,0.6234096692111959,749,0.47006384,60.21361815754371,786,0.49551922,62.34096692111921,not_significant
P35,BC,Mt2,0.94506615,0.19835632,0.3446250902896867,0.6499373725000048,0.2989821882951654,749,0.21536262,27.90387182910541,786,0.24351966,29.89821882951657,not_significant
P35,BC,Ctr9,0.9446659,0.07634584,0.34482946361666444,0.6499935727479438,0.6272264631043257,749,0.4716114,59.946595460614475,786,0.49183854,62.72264631043218,not_significant
P35,BC,Npm3,0.9443566,0.28333858,0.3449874486417118,0.6501660971030373,0.15648854961832062,749,0.06967552,14.285714285714283,786,0.084175326,15.648854961832074,not_significant
P35,BC,Ccp110,0.943898,0.11063705,0.34522177700008105,0.6504824045438738,0.36259541984732824,749,0.21193004,33.77837116154873,786,0.22703736,36.25954198473277,not_significant
P35,BC,Vps4a,0.94298524,0.053495087,0.3456884640412886,0.6510032509114977,0.5661577608142494,749,0.3711339,52.069425901201825,786,0.3827784,56.61577608142463,not_significant
P35,BC,Prox1,0.9429669,0.11698128,0.3456978317985516,0.6510032509114977,0.8600508905852418,749,1.7270762,81.97596795727695,786,1.7942166,86.00508905852348,not_significant
P35,BC,Crebl2,0.94194734,0.099170946,0.34621959646452205,0.6516095252428663,0.4262086513994911,749,0.2551001,40.186915887850546,786,0.27099502,42.620865139948975,not_significant
P35,BC,Htra2,0.94163704,0.16780578,0.3463785011032918,0.6517832037494719,0.21501272264631044,749,0.10113851,20.02670226969287,786,0.11293386,21.50127226463111,not_significant
P35,BC,Csnk1e,0.94144994,0.110197216,0.3464743354807279,0.6518076800117161,0.49745547073791346,749,0.31863886,48.59813084112168,786,0.34006643,49.74554707379112,not_significant
P35,BC,Fastkd1,0.9412652,0.08454915,0.34656895905612595,0.6518076800117161,0.2875318066157761,749,0.1543894,26.168224299065336,786,0.16298695,28.753180661577655,not_significant
P35,BC,A430035B10Rik,0.94103813,0.20359282,0.3466853218392415,0.6518590243231404,0.2697201017811705,749,0.17440765,25.50066755674223,786,0.19837506,26.972010178117117,not_significant
P35,BC,Cdkn2d,0.9407649,0.12815307,0.3468253466371505,0.6518717322096529,0.3231552162849873,749,0.1617847,31.108144192256315,786,0.1755654,32.31552162849873,not_significant
P35,BC,Nfkbib,0.9402344,0.19227959,0.34709734093404987,0.6522337673656341,0.19974554707379136,749,0.090097986,18.558077436582067,786,0.10230654,19.974554707379184,not_significant
P35,BC,Src,0.9400298,0.14236923,0.3472022606335907,0.6522337673656341,0.11577608142493638,749,0.06085689,10.01335113484647,786,0.06696184,11.577608142493624,not_significant
P35,BC,Rita1,0.93992096,0.25976205,0.34725810983987504,0.6522337673656341,0.17048346055979643,749,0.07658699,15.353805073431229,786,0.091027334,17.048346055979668,not_significant
P35,BC,Fam98a,0.9398067,0.1182611,0.3473167175462848,0.6522337673656341,0.405852417302799,749,0.23808062,38.5847797062751,786,0.25601718,40.58524173027979,not_significant
P35,BC,Ctsb,0.9397393,0.09224214,0.347351316362563,0.6522337673656341,0.6768447837150128,749,0.59715253,67.55674232309788,786,0.62640685,67.68447837150082,not_significant
P35,BC,Fbxo22,0.9391605,0.073736675,0.3476483383724328,0.6526662241983324,0.3371501272264631,749,0.18105495,31.375166889185557,786,0.18970187,33.71501272264629,not_significant
P35,BC,Fkrp,0.9386259,0.19142596,0.34792287536470967,0.6528547534515234,0.21628498727735368,749,0.10431944,20.02670226969287,786,0.118277706,21.628498727735433,not_significant
P35,BC,Gtf2i,0.9384302,0.06397965,0.3480233677122998,0.6528547534515234,0.9071246819338422,749,1.1566732,88.91855807743725,786,1.187283,90.71246819338347,not_significant
P35,BC,Pik3c2a,0.9383954,0.08131659,0.3480412640579119,0.6528547534515234,0.6323155216284987,749,0.49079823,60.614152202937575,786,0.5130382,63.23155216284948,not_significant
P35,BC,Necap2,0.9383153,0.34005412,0.34808242808986467,0.6528547534515234,0.15394402035623408,749,0.067987494,14.152202937249664,786,0.08530737,15.39440203562342,not_significant
P35,BC,Bbip1,0.9370642,0.08386154,0.34872555837886243,0.653589661762944,0.5903307888040712,749,0.42505905,55.27369826435273,786,0.44557187,59.033078880406784,not_significant
P35,BC,Nrsn1,0.936335,0.105602644,0.34910071685939614,0.6541375815045916,0.4732824427480916,749,0.3433456,45.52736982643539,786,0.3651753,47.32824427480897,not_significant
P35,BC,Gm42303,0.9354489,0.13839129,0.3495570190059136,0.654491161135857,0.30788804071246817,749,0.25660938,28.83845126835776,786,0.2791399,30.78880407124684,not_significant
P35,BC,Mmadhc,0.93513095,0.082313016,0.34972082433258067,0.6545780421499434,0.42748091603053434,749,0.23817499,41.789052069426006,786,0.2505418,42.748091603053304,not_significant
P35,BC,Pld3,0.93509907,0.076109506,0.3497372407561846,0.6545780421499434,0.6043256997455471,749,0.42501727,57.676902536715914,786,0.44360006,60.432569974554355,not_significant
P35,BC,Slc7a6,0.93477017,0.089111105,0.3499067553458204,0.6547700435248969,0.2786259541984733,749,0.15154746,25.634178905206852,786,0.16046728,27.862595419847384,not_significant
P35,BC,Samd8,0.93426937,0.10091953,0.35016497190358453,0.6550963486736625,0.5254452926208651,749,0.3452363,49.66622162883865,786,0.36616907,52.54452926208626,not_significant
P35,BC,Nop58,0.9341722,0.098703526,0.3502150570952933,0.6550963486736625,0.6208651399491094,749,0.5079315,60.88117489986682,786,0.5357421,62.08651399491056,not_significant
P35,BC,Slc4a1ap,0.9328207,0.048118163,0.3509125580530096,0.6561011819377769,0.4770992366412214,749,0.31135777,44.19225634178918,786,0.32039082,47.70992366412194,not_significant
P35,BC,Tmem9,0.93186915,0.093363434,0.3514041678386639,0.6566928317030848,0.6475826972010178,749,0.520112,60.88117489986682,786,0.5468636,64.75826972010137,not_significant
P35,BC,Zfp622,0.93166876,0.10480038,0.35150772518988693,0.6567609005982934,0.23918575063613232,749,0.11469718,21.895861148197525,786,0.12282875,23.918575063613318,not_significant
P35,BC,Sema7a,0.930567,0.25405142,0.35207756689440683,0.6573637396904553,0.19592875318066158,749,0.10935138,18.157543391188213,786,0.12910049,19.592875318066206,not_significant
P35,BC,Smim15,0.93049884,0.13755873,0.35211287923145884,0.6573637396904553,0.4083969465648855,749,0.25426883,39.786381842456684,786,0.27648148,40.83969465648844,not_significant
P35,BC,Mettl2,0.92990863,0.2716416,0.3524183914665686,0.6575244631867193,0.17302798982188294,749,0.08161127,15.754339118825083,786,0.09771757,17.30279898218832,not_significant
P35,BC,Fam98c,0.92983973,0.19547148,0.35245408207616846,0.6575244631867193,0.32697201017811706,749,0.17015141,31.108144192256315,786,0.19260015,32.6972010178117,not_significant
P35,BC,Ttc32,0.9296042,0.17964537,0.35257607639983213,0.6575613555636456,0.1921119592875318,749,0.093150586,17.356475300400504,786,0.104876,19.211195928753224,not_significant
P35,BC,Surf4,0.92954195,0.17032798,0.3526082869556255,0.6575613555636456,0.2837150127226463,749,0.13558899,27.503337783711544,786,0.15135379,28.37150127226468,not_significant
P35,BC,Rnf113a2,0.9290139,0.113396384,0.3528818772137632,0.6579461415632256,0.3384223918575064,749,0.18441473,32.17623497997329,786,0.1980919,33.842239185750614,not_significant
P35,BC,Syncrip,0.928773,0.088018514,0.3530067397316343,0.6580535317825035,0.7684478371501272,749,0.7184405,73.96528704939969,786,0.75017184,76.84478371501216,not_significant
P35,BC,Gm26618,0.9284418,0.10225391,0.35317843275536875,0.6582481630111969,0.20610687022900764,749,0.13270624,18.558077436582067,786,0.14179288,20.61068702290082,not_significant
P35,BC,Dixdc1,0.9280917,0.09747171,0.35336000902765885,0.6584611368223975,0.42748091603053434,749,0.3384985,40.587449933244415,786,0.35837144,42.748091603053304,not_significant
P35,BC,Zfp938,0.9279143,0.078364134,0.3534520193452605,0.6585071615415509,0.5559796437659033,749,0.3515608,51.53538050734334,786,0.36797127,55.597964376590035,not_significant
P35,BC,Dph5,0.9272278,0.15761529,0.3538082792819507,0.6588648271098511,0.23536895674300254,749,0.12821296,21.895861148197525,786,0.14200893,23.536895674300336,not_significant
P35,BC,Zswim7,0.92615896,0.15143143,0.3543633854078838,0.6593261695407622,0.23027989821882952,749,0.11492164,21.36181575433905,786,0.12686488,23.02798982188303,not_significant
P35,BC,Gm20754,0.9253395,0.11666389,0.3547893419267557,0.6599931797051628,0.5992366412213741,749,1.7334464,57.94392523364515,786,1.8004924,59.923664122137055,not_significant
P35,BC,Bche,0.9245643,0.11587711,0.3551926007980507,0.6602936603271824,0.15648854961832062,749,0.11462983,14.018691588785046,786,0.12364691,15.648854961832074,not_significant
P35,BC,Aars,0.9237329,0.05838911,0.35562539681056093,0.6606002353526532,0.405852417302799,749,0.23043685,37.91722296395199,786,0.23890151,40.58524173027979,not_significant
P35,BC,Zfp788,0.92238516,0.0687506,0.3563277003768842,0.6613458343363798,0.45038167938931295,749,0.2716681,43.257676902536836,786,0.28321236,45.03816793893113,not_significant
P35,BC,Atp7a,0.9217637,0.12146297,0.35665182161274167,0.6614257269014251,0.27353689567430023,749,0.15738577,25.233644859812987,786,0.17009598,27.353689567430088,not_significant
P35,BC,Zyg11b,0.9216545,0.044399183,0.3567087943505999,0.6614257269014251,0.7888040712468194,749,0.76762503,76.23497997329824,786,0.78423506,78.88040712468134,not_significant
P35,BC,Ufd1,0.9205944,0.0645789,0.35726222632550453,0.662326390021302,0.55470737913486,749,0.3496189,52.069425901201825,786,0.3630356,55.47073791348571,not_significant
P35,BC,A230004M16Rik,0.92037183,0.0019043472,0.3573784707302534,0.6624163658874704,0.12086513994910941,749,0.06105071,10.41388518024033,786,0.061128937,12.086513994910925,not_significant
P35,BC,Pja2,0.9199529,0.081766576,0.3575973729804677,0.6626965523523234,0.8473282442748091,749,1.0214939,81.0413885180246,786,1.0581309,84.73282442748025,not_significant
P35,BC,Hspa4l,0.9197448,0.07080666,0.3577061357473075,0.6627515134411495,0.8015267175572519,749,0.9315113,78.77169559412604,786,0.9615425,80.15267175572458,not_significant
P35,BC,Kdsr,0.9195241,0.09700275,0.3578215183677964,0.6627515134411495,0.5114503816793893,749,0.3215034,49.532710280374026,786,0.3404449,51.145038167938694,not_significant
P35,BC,Cdc23,0.9192482,0.10196462,0.3579657566209786,0.6627515134411495,0.48982188295165396,749,0.29903713,47.263017356475466,786,0.31778887,48.98218829516518,not_significant
P35,BC,Lrrc24,0.91903305,0.14889735,0.35807827829556227,0.6628343985932801,0.4402035623409669,749,0.2553109,43.925233644859944,786,0.27951333,44.02035623409654,not_significant
P35,BC,Hgs,0.9185581,0.10709715,0.35832674136172304,0.662918023967802,0.2837150127226463,749,0.14223608,26.301735647529956,786,0.15240103,28.37150127226468,not_significant
P35,BC,Pex6,0.9170038,0.14709777,0.35914064480534846,0.6640470474637544,0.25699745547073793,749,0.12152322,24.299065420560655,786,0.13373129,25.699745547073878,not_significant
P35,BC,Cntrob,0.9168288,0.16976552,0.3592323655966979,0.6640911248360725,0.14376590330788805,749,0.070381805,12.817089452603481,786,0.078832835,14.376590330788805,not_significant
P35,BC,Zfp37,0.9165724,0.08823687,0.35936674144714786,0.6642140244809083,0.5725190839694656,749,0.4329671,54.339118825100385,786,0.4548889,57.25190839694625,not_significant
P35,BC,Gpatch11,0.91603285,0.0936136,0.35964966350069416,0.6643513625268711,0.47455470737913485,749,0.30844584,45.12683578104153,786,0.3260825,47.45547073791329,not_significant
P35,BC,Plekhg1,0.91603,0.13824363,0.3596511760070805,0.6643513625268711,0.12849872773536897,749,0.108189605,11.348464619492669,786,0.11844892,12.849872773536882,not_significant
P35,BC,Faim,0.9158916,0.10470049,0.35972377109750486,0.6643513625268711,0.36005089058524176,749,0.22241694,33.911882510013356,786,0.23731592,36.00508905852413,not_significant
P35,BC,Ngdn,0.9157832,0.11419815,0.3597805906845919,0.6643513625268711,0.3651399491094148,749,0.19465506,35.11348464619495,786,0.20912029,36.51399491094142,not_significant
P35,BC,Vps51,0.9154043,0.14635292,0.35997942648580517,0.6645930796962883,0.1450381679389313,749,0.067076705,12.950600801068099,786,0.073979564,14.503816793893131,not_significant
P35,BC,Rnaseh1,0.91521794,0.17526889,0.3600772453409099,0.664648243617004,0.13104325699745548,749,0.05967022,11.615487316421907,786,0.06712481,13.104325699745537,not_significant
P35,BC,Fzd3,0.9150131,0.10195211,0.36018477795696713,0.6647213134791566,0.41857506361323155,749,0.2782821,40.32042723631517,786,0.2959134,41.85750636132303,not_significant
P35,BC,Gadd45g,0.91398114,0.12770398,0.360726767788078,0.6654704826081024,0.3422391857506361,749,0.20536284,31.90921228304404,786,0.2223994,34.223918575063585,not_significant
P35,BC,Mta2,0.91327125,0.13078071,0.36109988752860567,0.6659343736176823,0.2748091603053435,749,0.1415208,25.634178905206852,786,0.15396452,27.480916030534413,not_significant
P35,BC,Peli1,0.9131017,0.07222816,0.3611890578856669,0.6659465799652241,0.5597964376590331,749,0.39730236,52.60347129506031,786,0.41399464,55.979643765903006,not_significant
P35,BC,Dusp8,0.91276747,0.07686461,0.3613648632425601,0.6660605126121872,0.5623409669211196,749,0.37793595,54.20560747663576,786,0.39501217,56.234096692111656,not_significant
P35,BC,Ddx42,0.9124665,0.048483364,0.3615231853184825,0.6660605126121872,0.772264631043257,749,0.720513,73.56475300400582,786,0.73791045,77.22646310432512,not_significant
P35,BC,Cox15,0.91212684,0.07967885,0.36170193603904277,0.666264364577284,0.22137404580152673,749,0.10832685,20.427236315086724,786,0.11413957,22.13740458015274,not_significant
P35,BC,Parg,0.91189134,0.085490175,0.36182592669332525,0.6663672893149098,0.6208651399491094,749,0.45163897,58.61148197596826,786,0.47358263,62.08651399491056,not_significant
P35,BC,Orc2,0.9114931,0.11341611,0.3620356050658521,0.666502507406705,0.4580152671755725,749,0.29025435,44.325767690253805,786,0.31064942,45.80152671755708,not_significant
P35,BC,Cand2,0.91088355,0.17209873,0.3623567210371401,0.6667172845413469,0.13486005089058525,749,0.065798454,12.016021361815767,786,0.07383416,13.486005089058517,not_significant
P35,BC,5830448L01Rik,0.9105196,0.20594835,0.36254854852260354,0.6668194115804909,0.11323155216284987,749,0.04595658,9.87983978638185,786,0.052825112,11.323155216284974,not_significant
P35,BC,Ctdspl2,0.90963036,0.089367345,0.3630174689995067,0.6672901589368647,0.7251908396946565,749,0.6122563,71.42857142857189,786,0.64109594,72.51908396946514,not_significant
P35,BC,Oxa1l,0.90946203,0.07910784,0.36310629561805097,0.6672901589368647,0.4211195928753181,749,0.23039533,39.786381842456684,786,0.24192727,42.11195928753168,not_significant
P35,BC,Enox2,0.90870005,0.13677476,0.3635084865117387,0.667330366587416,0.4618320610687023,749,0.43756348,44.85981308411229,786,0.47219893,46.18320610687005,not_significant
P35,BC,Mrpl10,0.90844315,0.100559644,0.3636441229563927,0.6674541191148948,0.4020356234096692,749,0.21886037,38.5847797062751,786,0.23295057,40.20356234096682,not_significant
P35,BC,Oat,0.9064073,0.097709335,0.3647203076197242,0.6691783138491676,0.2340966921119593,749,0.11911096,21.62883845126829,786,0.12694874,23.40966921119601,not_significant
P35,BC,Asb6,0.9057441,0.30204627,0.36507132140601295,0.6696584046303229,0.1005089058524173,749,0.03993441,8.811748998664894,786,0.049010232,10.050890585241719,not_significant
P35,BC,Snf8,0.90531373,0.09862985,0.36529921650774255,0.6698635867095118,0.4389312977099237,749,0.23807813,42.18958611481987,786,0.25295717,43.89312977099222,not_significant
P35,BC,Atxn2l,0.90497816,0.075225584,0.3654769693557116,0.670030173571455,0.6323155216284987,749,0.42221892,59.01201602136212,786,0.44048595,63.23155216284948,not_significant
P35,BC,2500004C02Rik,0.90459996,0.2546245,0.3656773441911001,0.670180115815199,0.11577608142493638,749,0.0530596,10.146862483311091,786,0.06298504,11.577608142493624,not_significant
P35,BC,E2f3,0.90302205,0.11329208,0.3665141787869256,0.6712286377006094,0.47837150127226463,749,0.3365462,45.92790387182926,786,0.35962325,47.837150127226266,not_significant
P35,BC,Clstn1,0.90300375,0.10245129,0.3665239070424875,0.6712286377006094,0.7595419847328244,749,0.69043654,74.76635514018741,786,0.72647727,75.95419847328189,not_significant
P35,BC,Mrpl50,0.89902383,0.08831411,0.36863995226435764,0.673767973122432,0.455470737913486,749,0.26501417,44.05874499332456,786,0.2796038,45.54707379134843,not_significant
P35,BC,Rab22a,0.8989628,0.09390543,0.3686724911568131,0.673767973122432,0.38295165394402036,749,0.21569335,36.31508678237654,786,0.2286577,38.295165394401955,not_significant
P35,BC,Rdh10,0.89859277,0.22808892,0.3688696240053344,0.673767973122432,0.26590330788804073,749,0.15691899,24.96662216288375,786,0.18148933,26.590330788804145,not_significant
P35,BC,Glmn,0.8985691,0.13019474,0.3688822199987928,0.673767973122432,0.5648854961832062,749,0.4214354,54.07209612817114,786,0.45339704,56.488549618320306,not_significant
P35,BC,Tspan5,0.8982067,0.07884133,0.36907535347453857,0.6738828262488636,0.8040712468193384,749,0.8149755,75.30040053404589,786,0.8458011,80.40712468193323,not_significant
P35,BC,Sat2,0.8973269,0.116762735,0.3695445213404601,0.6746135570579812,0.4287531806615776,749,0.2499004,42.056074766355245,786,0.26836917,42.875318066157625,not_significant
P35,BC,Dph3,0.89670867,0.130767,0.3698744031994854,0.6749638661631348,0.36895674300254455,749,0.19708574,35.24699599465957,786,0.2139147,36.89567430025439,not_significant
