age,celltype,gene,score,log2fc_ko_vs_ctrl,p_value,p_adj_bh,ko_pct_detected_rank_genes_groups,ctrl_n_cells,ctrl_avg_lognorm_expr,ctrl_pct_detected,ko_n_cells,ko_avg_lognorm_expr,ko_pct_detected,direction
P35,Rod,Tex2,-2.405427,-0.13149154,0.016153581112191215,0.06427199690201645,0.11373356565816568,6389,0.15678838,12.865863202378986,6313,0.14406656,11.373356565816401,not_significant
P35,Rod,Cdr2,-2.4054844,-0.086404696,0.0161510346082309,0.06427199690201645,0.6510375415808649,6389,1.0553511,67.24056972922816,6313,1.0167153,65.10375415809223,not_significant
P35,Rod,Ufd1,-2.4064908,-0.11365122,0.016106607163599445,0.06417009007884977,0.19800411848566452,6389,0.26440442,21.59962435435874,6313,0.24664728,19.80041184856611,not_significant
P35,Rod,D3Ertd751e,-2.407173,-0.12338985,0.016076556662419944,0.06409286823345656,0.24346586408997306,6389,0.37481302,26.357802473000273,6313,0.348856,24.346586408996874,not_significant
P35,Rod,Supt6,-2.4083076,-0.101871155,0.016026678120266608,0.06393644232839428,0.3342309520038017,6389,0.4827014,35.68633588981184,6313,0.456251,33.42309520038102,not_significant
P35,Rod,Rif1,-2.4087698,-0.10261664,0.016006385391412095,0.06389791590139793,0.3559322033898305,6389,0.571559,37.98716544060262,6313,0.541214,35.59322033898424,not_significant
P35,Rod,Jak1,-2.4092076,-0.10382586,0.015987199640412387,0.0638637602656899,0.3397750673214003,6389,0.51374197,36.124589137581516,6313,0.48544973,33.97750673214097,not_significant
P35,Rod,Arid1a,-2.409525,-0.11707696,0.015973300060837175,0.06385068979741167,0.19990495802312688,6389,0.27185267,21.92831429018593,6313,0.25312468,19.990495802312346,not_significant
P35,Rod,Maco1,-2.409798,-0.11561963,0.015961354636782325,0.0638454185471293,0.27989862189133535,6389,0.4004953,30.145562685866718,6313,0.37475148,27.989862189133547,not_significant
P35,Rod,Tapt1,-2.4101963,-0.091621816,0.015943940856555785,0.06381825227594082,0.5282749881197529,6389,0.8622609,55.73642197527428,6313,0.82605946,52.82749881197913,not_significant
P35,Rod,Galk2,-2.411805,-0.17283867,0.015873768973509724,0.06357973599523095,0.12545540947251702,6389,0.18049568,13.992800125215082,6313,0.16167419,12.545540947251514,not_significant
P35,Rod,Exoc5,-2.4128773,-0.12253178,0.01582714359836383,0.06347762265618817,0.2751465230476794,6389,0.40025392,29.51948661762433,6313,0.37302876,27.51465230476788,not_significant
P35,Rod,Cnpy3,-2.415467,-0.124544196,0.01571504215659008,0.0631122816021345,0.17107555837161412,6389,0.21682034,18.95445296603512,6313,0.20056751,17.10755583716113,not_significant
P35,Rod,Krcc1,-2.4189057,-0.09111953,0.01556727542959133,0.06260253733666982,0.19404403611595122,6389,0.29510942,21.458757239004225,6313,0.2793449,19.404403611594788,not_significant
P35,Rod,Atf7ip,-2.4202616,-0.10474769,0.015509343471837302,0.06241134332136538,0.43592586725803895,6389,0.66925955,45.42181875098096,6313,0.6344915,43.59258672580632,not_significant
P35,Rod,Slc12a5,-2.4207351,-0.083458744,0.015489156353061036,0.06237188429570423,0.38555361951528594,6389,0.5492633,41.587102832996344,6313,0.52522117,38.55536195153024,not_significant
P35,Rod,Pdzd8,-2.422139,-0.114468,0.015429445726744102,0.062173111955921234,0.22762553461111992,6389,0.31686157,24.77696040068829,6313,0.29592937,22.76255346111159,not_significant
P35,Rod,Bmt2,-2.4235218,-0.12101988,0.015370828590326995,0.06202010622611457,0.29352130524314907,6389,0.42821187,31.38206292064543,6313,0.39978456,29.35213052431513,not_significant
P35,Rod,Fam204a,-2.4235632,-0.09666942,0.015369080991969103,0.06202010622611457,0.34104229367970856,6389,0.5203073,36.65675379558754,6313,0.49366403,34.10422936797181,not_significant
P35,Rod,Tbc1d12,-2.4238782,-0.15118025,0.015355756352414957,0.06202010622611457,0.132900364327578,6389,0.19422281,14.822350915636099,6313,0.17650482,13.290036432757596,not_significant
P35,Rod,Uhrf2,-2.4241376,-0.1054273,0.015344785851335882,0.06202010622611457,0.3137969269760811,6389,0.47173637,33.74550007826044,6313,0.4448766,31.379692697608647,not_significant
P35,Rod,Ddx27,-2.427396,-0.16796793,0.015207639807822897,0.061568396203099715,0.10438777126564233,6389,0.14151208,11.848489591485285,6313,0.12690333,10.438777126564085,not_significant
P35,Rod,Gtpbp8,-2.4285555,-0.142122,0.015159107614699708,0.061496231295824336,0.17677807698400128,6389,0.2582139,19.424010017216826,6313,0.23663357,17.677807698399832,not_significant
P35,Rod,Fbxo28,-2.4317598,-0.14609721,0.015025670936081606,0.06103734346448836,0.14002851259306193,6389,0.1921101,15.667553607763171,6313,0.17513373,14.002851259305974,not_significant
P35,Rod,Dnm3,-2.4326258,-0.09434621,0.014989787630777967,0.06093277678329772,0.6659274512909868,6389,1.2836158,69.18140554077955,6313,1.2367713,66.59274512910466,not_significant
P35,Rod,Psmd1,-2.4350939,-0.1031703,0.014887925706130031,0.0606007165599114,0.39220655789640424,6389,0.58482695,41.493191422759985,6313,0.5537902,39.22065578964217,not_significant
P35,Rod,Sh3bgrl2,-2.437969,-0.09438376,0.014770040209469116,0.060202443404674656,0.48392206557896406,6389,0.7258305,50.69650962592307,6313,0.6926023,48.39220655789957,not_significant
P35,Rod,Osbpl1a,-2.4390209,-0.15806249,0.014727115361713729,0.060068234279141944,0.13907809282433076,6389,0.2046391,15.464078885584431,6313,0.1852484,13.907809282432856,not_significant
P35,Rod,Nkap,-2.4408422,-0.17835747,0.014653055934872754,0.059806766342877384,0.0907650879138286,6389,0.14110094,10.392862732821992,6313,0.12567882,9.076508791382741,not_significant
P35,Rod,Golgb1,-2.4409955,-0.09766524,0.014646843372875867,0.059806766342877384,0.49912878187866305,6389,0.8615829,52.26169979652904,6313,0.82304925,49.91287818786971,not_significant
P35,Rod,Tet2,-2.4429636,-0.10605404,0.014567202396267255,0.05961835967082675,0.36923808015206716,6389,0.5655484,39.09845046173285,6313,0.53445584,36.92380801520811,not_significant
P35,Rod,Bud13,-2.443842,-0.19853821,0.014531787526410517,0.059554556247390436,0.10391256138127673,6389,0.14630754,11.738926279542888,6313,0.1286536,10.391256138127526,not_significant
P35,Rod,Ppil4,-2.444456,-0.10627826,0.01450707790452622,0.05954249420913653,0.3201330587676224,6389,0.48351014,34.43418375332707,6313,0.45590565,32.01330587676287,not_significant
P35,Rod,E230016M11Rik,-2.4448392,-0.11393359,0.0144916686214747,0.05954249420913653,0.23776334547758593,6389,0.35908747,25.856941618406363,6313,0.3359126,23.77633454775817,not_significant
P35,Rod,Gm40477,-2.4463508,-0.09654005,0.014431050589182473,0.05934411494853408,0.21812133692380803,6389,0.2994168,23.91610580685516,6313,0.28252715,21.81213369238042,not_significant
P35,Rod,Tm7sf3,-2.448379,-0.12920657,0.01435006056092259,0.059107185831924654,0.12054490733407255,6389,0.15756546,13.60150258256366,6313,0.14499855,12.054490733407073,not_significant
P35,Rod,Txndc5,-2.4514499,-0.15461428,0.014228197855684306,0.058710860382521504,0.09409155710438777,6389,0.119162604,10.768508373767359,6313,0.10768059,9.40915571043865,not_significant
P35,Rod,Lyrm9,-2.4556322,-0.1387768,0.014063696416128738,0.05815277983404888,0.15365119594487564,6389,0.20763241,17.12318046642646,6313,0.19028756,15.365119594487316,not_significant
P35,Rod,Srp54c,-2.457018,-0.12000832,0.014009571521238875,0.0580079294966252,0.21178520513226676,6389,0.27205303,23.2117702300826,6313,0.25285882,21.178520513226307,not_significant
P35,Rod,Psmd2,-2.4592957,-0.116496235,0.013920987807111302,0.05768089292767221,0.25978140345319184,6389,0.3525541,28.14211926749108,6313,0.32923648,25.978140345318884,not_significant
P35,Rod,Arntl,-2.4604979,-0.10111798,0.013874437183908508,0.057527687095184486,0.4745762711864407,6389,0.73474807,49.851306933795854,6313,0.6988884,47.45762711864709,not_significant
P35,Rod,Mob4,-2.4627733,-0.108155146,0.013786705962487954,0.0572825238054133,0.33454775859337876,6389,0.4885387,35.62372828298761,6313,0.46022782,33.45477585933873,not_significant
P35,Rod,Tmem109,-2.4632978,-0.22560427,0.013766548513459792,0.05723835534177608,0.0887058450815777,6389,0.11375522,10.142432305525082,6313,0.09806737,8.870584508157654,not_significant
P35,Rod,4632427E13Rik,-2.4636185,-0.10979817,0.013754244913648747,0.05722680293712028,0.4066212577221606,6389,0.6760567,42.91751447801141,6313,0.6393822,40.66212577221803,not_significant
P35,Rod,Dusp7,-2.4644573,-0.12545325,0.013722089455199255,0.05713258035123847,0.20434025027720576,6389,0.25916007,22.382219439661583,6313,0.23996349,20.434025027720224,not_significant
P35,Rod,Slc10a7,-2.465268,-0.1510811,0.013691084921656094,0.05708260805642597,0.11579280849041661,6389,0.16895702,13.116293629675896,6313,0.1533802,11.579280849041488,not_significant
P35,Rod,Iars2,-2.4706988,-0.14161117,0.013484934688602861,0.05626214417300416,0.1593537145572628,6389,0.22404687,17.670997026138455,6313,0.20510231,15.935371455726019,not_significant
P35,Rod,Pggt1b,-2.4710717,-0.15111409,0.013470881520041663,0.05624256857012531,0.2049738634563599,6389,0.28352615,22.319611832837357,6313,0.25866944,20.497386345635636,not_significant
P35,Rod,Fam8a1,-2.4713333,-0.17423984,0.013461027963196013,0.05624051182397889,0.12989070172659592,6389,0.17190613,14.540616684927073,6313,0.15377446,12.989070172659392,not_significant
P35,Rod,Faah,-2.4750578,-0.1235392,0.013321458025222842,0.05573490237850894,0.1252970061777285,6389,0.16383168,14.133667240569595,6313,0.15135257,12.52970061777266,not_significant
P35,Rod,Atg12,-2.4758167,-0.12687376,0.013293183205451666,0.05569417342981423,0.29938222715032475,6389,0.4238159,31.773360463296925,6313,0.39430162,29.938222715032786,not_significant
P35,Rod,Wdr31,-2.4775662,-0.11131497,0.013228188673095602,0.055460542601506194,0.3899889117693648,6389,0.56660247,41.13319768352061,6313,0.533956,38.998891176938194,not_significant
P35,Rod,Camkk2,-2.4779031,-0.118574925,0.013215700695149058,0.05544687833551365,0.15729447172501188,6389,0.21050139,17.54578181249,6313,0.19541067,15.729447172500933,not_significant
P35,Rod,Snx25,-2.48288,-0.13944796,0.01303249784965198,0.05475471823825811,0.2065578964042452,6389,0.29419038,22.476130849897924,6313,0.2704288,20.655789640424164,not_significant
P35,Rod,Ppp1r9a,-2.4832463,-0.09396473,0.013019102459345294,0.05473671628813613,0.38381118327261204,6389,0.6286371,41.25841289716909,6313,0.59876865,38.381118327262826,not_significant
P35,Rod,Pwwp2a,-2.483442,-0.12362991,0.013011947644112482,0.05473671628813613,0.2510692222398226,6389,0.36701235,27.281264673657795,6313,0.34145987,25.106922223981826,not_significant
P35,Rod,2610037D02Rik,-2.4861224,-0.1421316,0.01291435509983877,0.05437242147150058,0.15507682559797245,6389,0.22090341,17.29535138519309,6313,0.20213251,15.507682559796992,not_significant
P35,Rod,Acap2,-2.4868867,-0.11355077,0.012886639507630394,0.05429377991714124,0.3027086963408839,6389,0.47072068,32.50899984348173,6313,0.44189173,30.270869634088754,not_significant
P35,Rod,Lrif1,-2.4881868,-0.116619766,0.01283962739458571,0.054133671148541014,0.2778393790590844,6389,0.44539168,29.91078416027582,6313,0.41708416,27.783937905908424,not_significant
P35,Rod,Samm50,-2.4893954,-0.14499281,0.012796059919082366,0.05402581025568999,0.1658482496435926,6389,0.21748555,18.31272499608679,6313,0.19861959,16.584824964358987,not_significant
P35,Rod,Otud7b,-2.4916239,-0.09329495,0.012716063788183875,0.05376362508051282,0.5312846507207349,6389,0.84598273,55.29816872750462,6313,0.8095782,53.12846507207739,not_significant
P35,Rod,Ormdl3,-2.495056,-0.117006935,0.012593728088944841,0.05328388616787367,0.30413432599398066,6389,0.40571955,32.47769604006961,6313,0.37939602,30.413432599398455,not_significant
P35,Rod,Rnf41,-2.4953394,-0.19310702,0.012583672605294291,0.05327886188344475,0.10755583716141295,6389,0.14091736,12.192831429018538,6313,0.12431364,10.75558371614114,not_significant
P35,Rod,Zfp157,-2.4974456,-0.1863296,0.012509163644159762,0.053000744128428666,0.1252970061777285,6389,0.18226339,14.00845202692114,6313,0.16186929,12.52970061777266,not_significant
P35,Rod,Plch2,-2.4985242,-0.09435587,0.012471162165415063,0.05287702349316422,0.4346586408997307,6389,0.6166585,46.50179996869908,6313,0.58708566,43.465864089975476,not_significant
P35,Rod,Ubl4a,-2.5001209,-0.19249971,0.012415092497456485,0.05267646590728712,0.09900205924283226,6389,0.12492905,11.253717326655122,6313,0.11015072,9.900205924283089,not_significant
P35,Rod,Cc2d2a,-2.5001707,-0.09876562,0.012413343561615548,0.05267646590728712,0.45271661650562334,6389,0.7335754,47.675692596653555,6313,0.69857424,45.271661650565015,not_significant
P35,Rod,Ctsd,-2.501496,-0.11415316,0.012366983636335791,0.05258374924777454,0.2906700459369555,6389,0.40042973,31.303803412115133,6313,0.37500656,29.067004593695728,not_significant
P35,Rod,Exoc2,-2.50461,-0.16455768,0.012258644208323219,0.05219697689837413,0.16806589577063202,6389,0.23850906,18.50054781655947,6313,0.21536909,16.806589577062926,not_significant
P35,Rod,Pcm1,-2.505683,-0.09769224,0.012221514935879894,0.052075788464373336,0.5255821321083478,6389,0.88507515,54.92252308655918,6313,0.8458632,52.55821321083859,not_significant
P35,Rod,Cnot11,-2.506344,-0.15136641,0.01219868051851209,0.05201538151541564,0.13163313796926976,6389,0.17486241,14.791047112223984,6313,0.15875454,13.163313796926774,not_significant
P35,Rod,Mef2d,-2.5064645,-0.08918826,0.012194530721287287,0.05201538151541564,0.45350863297956595,6389,0.65066385,48.00438253248081,6313,0.62157106,45.35086329795929,not_significant
P35,Rod,Prdm2,-2.5065045,-0.14207293,0.01219314748909949,0.05201538151541564,0.21115159195311262,6389,0.29714018,22.94568790107963,6313,0.27273667,21.115159195310895,not_significant
P35,Rod,Cnot6,-2.5065477,-0.0816731,0.012191657201178166,0.05201538151541564,0.7047362585141771,6389,1.2326763,72.12396306151877,6313,1.1929007,70.47362585142429,not_significant
P35,Rod,Os9,-2.508368,-0.13771345,0.012129023315555158,0.051902544216421216,0.2716616505623317,6389,0.37982985,29.112537173266777,6313,0.35063678,27.166165056233055,not_significant
P35,Rod,Nup205,-2.5085588,-0.15566958,0.012122482873774848,0.051902544216421216,0.15951211785205133,6389,0.2210944,17.686648927844512,6313,0.20059702,15.951211785204872,not_significant
P35,Rod,Gprasp1,-2.5094929,-0.15382504,0.012090461692161675,0.051811336552430344,0.18263899889117693,6389,0.26169565,20.050086085459103,6313,0.23813352,18.263899889117386,not_significant
P35,Rod,Snx13,-2.509785,-0.1318168,0.012080473921265105,0.05180548702281281,0.2486931728179946,6389,0.3604465,26.921270934418423,6313,0.33366525,24.869317281799017,not_significant
P35,Rod,Ikzf2,-2.5106597,-0.10505841,0.012050584176379558,0.05171422123692028,0.2765721527007762,6389,0.43662983,30.035999373924298,6313,0.41146842,27.65721527007758,not_significant
P35,Rod,Nphp1,-2.512858,-0.16479634,0.01197575506608109,0.05146662119958168,0.1558688420719151,6389,0.21503338,17.23274377836886,6313,0.19392642,15.586884207191257,not_significant
P35,Rod,Atp8a1,-2.51453,-0.09498804,0.011919116360650205,0.05125987909433531,0.3025502930460954,6389,0.46350068,32.88464548442716,6313,0.43958172,30.2550293046099,not_significant
P35,Rod,Pde4dip,-2.5168653,-0.10335003,0.01184040795798164,0.05095785889079777,0.44954855060985266,6389,0.66724557,47.5035216778869,6313,0.6330079,44.9548550609879,not_significant
P35,Rod,Pmpcb,-2.518263,-0.121723086,0.011793521982245462,0.05079245883106146,0.2510692222398226,6389,0.3471174,27.359524182188093,6313,0.32310185,25.106922223981826,not_significant
P35,Rod,Tube1,-2.5187953,-0.13529688,0.011775712607304242,0.050752138697764626,0.20069697449706955,6389,0.27596503,21.975269995304103,6313,0.25414076,20.06969744970661,not_significant
P35,Rod,6030458C11Rik,-2.5201924,-0.12139581,0.011729068262699425,0.05062373715682338,0.17915412640582923,6389,0.24629632,19.86226326498642,6313,0.22852135,17.915412640582623,not_significant
P35,Rod,Tlk2,-2.5210338,-0.1062614,0.01170106174298634,0.05053916531406321,0.4229367970853794,6389,0.65034163,44.42009704179314,6313,0.6158009,42.29367970854016,not_significant
P35,Rod,Iqcb1,-2.5227737,-0.17338313,0.011643331943127572,0.0503622306078549,0.11769364802787897,6389,0.18099108,13.304116450148578,6313,0.16206563,11.769364802787722,not_significant
P35,Rod,Usp24,-2.525376,-0.1388691,0.011557450113116109,0.05004275705939138,0.1639474101061302,6389,0.23569232,18.20316168414439,6313,0.2162351,16.39474101061275,not_significant
P35,Rod,Pias3,-2.5254886,-0.11203443,0.01155374975176532,0.05004275705939138,0.24425788056391573,6389,0.322679,26.48301768664875,6313,0.30185708,24.425788056391138,not_significant
P35,Rod,Abl1,-2.5267122,-0.18800655,0.011513578997837783,0.04994482499567465,0.0972596230001584,6389,0.1356628,11.128502113006668,6313,0.12004111,9.725962300015707,not_significant
P35,Rod,Yipf4,-2.528212,-0.11199542,0.011464506470398724,0.049767886469765564,0.27593853952162206,6389,0.36912882,29.879480356863702,6313,0.34580415,27.593853952162156,not_significant
P35,Rod,Znrf1,-2.528517,-0.09993021,0.011454553971171963,0.04976063648503338,0.18723269444004434,6389,0.25799778,20.801377367349836,6313,0.24266273,18.723269444004117,not_significant
P35,Rod,Thra,-2.5305052,-0.115387596,0.011389842109084619,0.0495511740705144,0.2642166957072707,6389,0.35485953,28.64298012208499,6313,0.33162996,26.42166957072684,not_significant
P35,Rod,Ddost,-2.5327952,-0.15841879,0.01131570713567505,0.04926432497908384,0.12688103912561383,6389,0.15700427,14.290186257630163,6313,0.14177872,12.68810391256119,not_significant
P35,Rod,Tgfbr1,-2.5350032,-0.14004794,0.01124463297723202,0.04902594697185049,0.13923649611911929,6389,0.2102388,15.651901706057114,6313,0.19254234,13.92364961191171,not_significant
P35,Rod,Prmt7,-2.5371614,-0.1597699,0.011175545893084124,0.04879555212619871,0.16473942658007287,6389,0.22279029,18.20316168414439,6313,0.20163119,16.473942658007015,not_significant
P35,Rod,Bpgm,-2.538777,-0.10439446,0.011124068455556245,0.04860611147707776,0.21970536987169334,6389,0.29201514,24.197840037564184,6313,0.27417928,21.97053698716895,not_significant
P35,Rod,Iars,-2.5402684,-0.1597136,0.011076743753168855,0.04846982991189984,0.18675748455567875,6389,0.26312074,20.47268743152264,6313,0.23857711,18.675748455567557,not_significant
P35,Rod,Cog5,-2.5406342,-0.11268367,0.011065166493221083,0.048454460853696986,0.2927292887692064,6389,0.44457796,31.757708561590864,6313,0.41724178,29.27292887692085,not_significant
