age,celltype,gene,score,log2fc_ko_vs_ctrl,p_value,p_adj_bh,ko_pct_detected_rank_genes_groups,ctrl_n_cells,ctrl_avg_lognorm_expr,ctrl_pct_detected,ko_n_cells,ko_avg_lognorm_expr,ko_pct_detected,direction
P15,Microglia,Orc3,0.14119563,0.25259984,0.887715403238103,0.9689145545176502,0.45454545454545453,15,0.40772724,46.666666666666664,11,0.46983054,45.45454545454546,not_significant
P15,Microglia,Kdm1a,0.14119563,0.05685751,0.887715403238103,0.9689145545176502,0.45454545454545453,15,0.4114506,46.666666666666664,11,0.4249186,45.45454545454546,not_significant
P15,Microglia,Parp9,0.14119563,0.3731221,0.887715403238103,0.9689145545176502,0.45454545454545453,15,0.2869069,46.666666666666664,11,0.35793975,45.45454545454546,not_significant
P15,Microglia,Srpr,0.13866438,0.2884147,0.8897153644028489,0.9693157715480728,0.45454545454545453,15,0.43379927,53.333333333333336,11,0.5088023,45.45454545454546,not_significant
P15,Microglia,Zc3h7a,0.13866438,0.11649528,0.8897153644028489,0.9693157715480728,0.5454545454545454,15,0.36209333,46.666666666666664,11,0.38731995,54.545454545454554,not_significant
P15,Microglia,Polr2k,0.13866438,0.15206838,0.8897153644028489,0.9693157715480728,0.5454545454545454,15,0.3855123,46.666666666666664,11,0.42045492,54.545454545454554,not_significant
P15,Microglia,Kat2b,0.13866438,0.04887462,0.8897153644028489,0.9693157715480728,0.5454545454545454,15,0.41496322,46.666666666666664,11,0.4265983,54.545454545454554,not_significant
P15,Microglia,Shld2,0.13866438,0.2284923,0.8897153644028489,0.9693157715480728,0.5454545454545454,15,0.3211317,46.666666666666664,11,0.367191,54.545454545454554,not_significant
P15,Microglia,Bicra,0.13866438,0.3633019,0.8897153644028489,0.9693157715480728,0.5454545454545454,15,0.5394351,46.666666666666664,11,0.6522214,54.545454545454554,not_significant
P15,Microglia,Psen1,0.13866438,0.19708283,0.8897153644028489,0.9693157715480728,0.5454545454545454,15,0.41614187,46.666666666666664,11,0.46476918,54.545454545454554,not_significant
P15,Microglia,Naa60,0.13659978,0.051923007,0.8913471460020697,0.9693157715480728,0.6363636363636364,15,0.4367568,46.666666666666664,11,0.4496413,63.63636363636365,not_significant
P15,Microglia,Rab4b,0.13659978,0.30409765,0.8913471460020697,0.9693157715480728,0.6363636363636364,15,0.5075007,46.666666666666664,11,0.59678334,63.63636363636365,not_significant
P15,Microglia,Slc35c2,0.13492303,0.16803035,0.8926727326250866,0.9693157715480728,0.6363636363636364,15,0.43377858,53.333333333333336,11,0.47633353,63.63636363636365,not_significant
P15,Microglia,Slc16a6,0.13492303,0.039780345,0.8926727326250866,0.9693157715480728,0.5454545454545454,15,0.65248,60.0,11,0.6657895,54.545454545454554,not_significant
P15,Microglia,Uhrf2,0.13492303,-0.037386082,0.8926727326250866,0.9693157715480728,0.6363636363636364,15,0.5249807,53.333333333333336,11,0.5144776,63.63636363636365,not_significant
P15,Microglia,Svil,0.13492303,0.23443,0.8926727326250866,0.9693157715480728,0.5454545454545454,15,0.465275,60.0,11,0.5288533,54.545454545454554,not_significant
P15,Microglia,Gsap,0.13492303,0.07661257,0.8926727326250866,0.9693157715480728,0.5454545454545454,15,0.5832431,60.0,11,0.6070588,54.545454545454554,not_significant
P15,Microglia,Tubb2a,0.13357192,0.30506307,0.8937410890401942,0.9693157715480728,0.6363636363636364,15,0.5100521,60.0,11,0.5999657,63.63636363636365,not_significant
P15,Microglia,Rassf4,0.13357192,0.06728081,0.8937410890401942,0.9693157715480728,0.6363636363636364,15,0.6234432,60.0,11,0.6453484,63.63636363636365,not_significant
P15,Microglia,Hmgn2,0.13357192,0.10187738,0.8937410890401942,0.9693157715480728,0.6363636363636364,15,0.56991726,60.0,11,0.60120916,63.63636363636365,not_significant
P15,Microglia,Wdr33,0.13249616,0.19829321,0.8945918629776063,0.9693157715480728,0.7272727272727273,15,0.6545881,60.0,11,0.7229698,72.72727272727273,not_significant
P15,Microglia,Adam17,0.13249616,0.20909996,0.8945918629776063,0.9693157715480728,0.7272727272727273,15,0.53071517,60.0,11,0.59296626,72.72727272727273,not_significant
P15,Microglia,Dnajc5,0.13249616,-0.018170469,0.8945918629776063,0.9693157715480728,0.5454545454545454,15,0.62001324,73.33333333333333,11,0.6142134,54.545454545454554,not_significant
P15,Microglia,Far1,0.13249616,0.17949304,0.8945918629776063,0.9693157715480728,0.6363636363636364,15,0.48916706,66.66666666666666,11,0.53915066,63.63636363636365,not_significant
P15,Microglia,Eng,0.13249616,0.075397804,0.8945918629776063,0.9693157715480728,0.6363636363636364,15,0.41848743,66.66666666666666,11,0.43666777,63.63636363636365,not_significant
P15,Microglia,Lrrfip1,0.13249616,0.015334607,0.8945918629776063,0.9693157715480728,0.6363636363636364,15,0.6372907,66.66666666666666,11,0.6423141,63.63636363636365,not_significant
P15,Microglia,Atp6v0a2,0.13165401,-0.017145019,0.8952579624750704,0.9693157715480728,0.6363636363636364,15,0.6089884,73.33333333333333,11,0.6035856,63.63636363636365,not_significant
P15,Microglia,Smarca5,0.13101,0.2793903,0.8957673986540363,0.9693157715480728,0.8181818181818182,15,0.6477601,66.66666666666666,11,0.7447779,81.81818181818184,not_significant
P15,Microglia,Smim14,0.13101,0.0626927,0.8957673986540363,0.9693157715480728,0.7272727272727273,15,0.6175111,73.33333333333333,11,0.63776654,72.72727272727273,not_significant
P15,Microglia,Cul3,0.13101,0.29432878,0.8957673986540363,0.9693157715480728,0.8181818181818182,15,0.6871011,66.66666666666666,11,0.7936847,81.81818181818184,not_significant
P15,Microglia,Gngt2,0.13053314,0.09199469,0.8961446350395291,0.9693157715480728,0.8181818181818182,15,0.8923467,73.33333333333333,11,0.93047786,81.81818181818184,not_significant
P15,Microglia,Trip12,0.1301957,-0.10590368,0.896411595716785,0.9693157715480728,0.7272727272727273,15,0.8439179,86.66666666666666,11,0.8027402,72.72727272727273,not_significant
P15,Microglia,Park7,0.1301957,-0.040274236,0.896411595716785,0.9693157715480728,0.7272727272727273,15,0.9365222,86.66666666666666,11,0.91964203,72.72727272727273,not_significant
P15,Microglia,Arhgap39,0.1301957,0.061813995,0.896411595716785,0.9693157715480728,0.9090909090909091,15,0.83919907,73.33333333333333,11,0.863758,90.90909090909093,not_significant
P15,Microglia,Nucks1,0.12997219,0.12925903,0.8965884300406555,0.9693157715480728,0.8181818181818182,15,0.6764743,86.66666666666666,11,0.7215222,81.81818181818184,not_significant
P15,Microglia,Sdcbp,0.12997219,0.03782414,0.8965884300406555,0.9693157715480728,0.8181818181818182,15,0.9930943,86.66666666666666,11,1.0096802,81.81818181818184,not_significant
P15,Microglia,Fnip1,0.12997219,0.099474214,0.8965884300406555,0.9693157715480728,0.8181818181818182,15,0.94902253,86.66666666666666,11,0.9918417,81.81818181818184,not_significant
P15,Microglia,Snrpb,0.12983863,0.06934576,0.8966940969327937,0.9693157715480728,0.9090909090909091,15,0.97940415,86.66666666666666,11,1.0096899,90.90909090909093,not_significant
P15,Microglia,Lmo2,0.12983863,-0.2208897,0.8966940969327937,0.9693157715480728,0.7272727272727273,15,1.0604861,99.99999999999999,11,0.9630898,72.72727272727273,not_significant
P15,Microglia,Dst,0.12977201,0.2565886,0.8967468090572058,0.9693157715480728,1.0,15,1.6436204,86.66666666666666,11,1.7894754,100.00000000000003,not_significant
P15,Microglia,Cd53,0.12977201,-0.12835413,0.8967468090572058,0.9693157715480728,0.8181818181818182,15,1.4110296,99.99999999999999,11,1.3445008,81.81818181818184,not_significant
P15,Microglia,Diaph2,0.12977201,0.2284968,0.8967468090572058,0.9693157715480728,1.0,15,1.5015861,86.66666666666666,11,1.6267922,100.00000000000003,not_significant
P15,Microglia,Ctsz,0.12974982,-0.10461614,0.896764361842694,0.9693157715480728,0.9090909090909091,15,2.473353,99.99999999999999,11,2.4071586,90.90909090909093,not_significant
P15,Microglia,Rps19,0.12974982,-0.14826702,0.896764361842694,0.9693157715480728,0.9090909090909091,15,2.6354003,99.99999999999999,11,2.540359,90.90909090909093,not_significant
P15,Microglia,Wnk1,0.12974982,0.019224359,0.896764361842694,0.9693157715480728,1.0,15,1.8763105,99.99999999999999,11,1.8876064,100.00000000000003,not_significant
P15,Microglia,Adam10,0.12974982,0.089513525,0.896764361842694,0.9693157715480728,1.0,15,1.1532809,93.33333333333333,11,1.1961577,100.00000000000003,not_significant
P15,Microglia,Pmepa1,0.12974982,0.2957582,0.896764361842694,0.9693157715480728,1.0,15,1.8934041,93.33333333333333,11,2.0701041,100.00000000000003,not_significant
P15,Microglia,Pld4,0.12974982,0.17870244,0.896764361842694,0.9693157715480728,1.0,15,1.6454192,99.99999999999999,11,1.746553,100.00000000000003,not_significant
P15,Microglia,Rpl30,0.12974982,-0.26620165,0.896764361842694,0.9693157715480728,0.9090909090909091,15,3.0772152,99.99999999999999,11,2.9019938,90.90909090909093,not_significant
P15,Microglia,Nkapd1,0.12693322,0.11163661,0.8989932587958083,0.9712772461981207,0.36363636363636365,15,0.19972354,26.666666666666668,11,0.21418396,36.36363636363637,not_significant
P15,Microglia,Dhx8,0.12693322,0.023711044,0.8989932587958083,0.9712772461981207,0.36363636363636365,15,0.2572605,26.666666666666668,11,0.2610123,36.36363636363637,not_significant
P15,Microglia,Clgn,0.12693322,0.07123323,0.8989932587958083,0.9712772461981207,0.36363636363636365,15,0.23106022,26.666666666666668,11,0.24144822,36.36363636363637,not_significant
P15,Microglia,Bcor,0.12693322,-0.10876306,0.8989932587958083,0.9712772461981207,0.36363636363636365,15,0.22352298,26.666666666666668,11,0.20887068,36.36363636363637,not_significant
P15,Microglia,Maco1,0.11848177,0.09990979,0.9056859401741405,0.9732611220552271,0.36363636363636365,15,0.2743271,40.0,11,0.29138434,36.36363636363637,not_significant
P15,Microglia,Flcn,0.11848177,0.069464676,0.9056859401741405,0.9732611220552271,0.36363636363636365,15,0.255113,40.0,11,0.26615885,36.36363636363637,not_significant
P15,Microglia,Arhgef18,0.11848177,0.32768533,0.9056859401741405,0.9732611220552271,0.36363636363636365,15,0.27661455,40.0,11,0.33641165,36.36363636363637,not_significant
P15,Microglia,Naa16,0.11848177,0.18795015,0.9056859401741405,0.9732611220552271,0.36363636363636365,15,0.27206668,40.0,11,0.3046729,36.36363636363637,not_significant
P15,Microglia,Ddx31,0.11848177,-0.04760005,0.9056859401741405,0.9732611220552271,0.36363636363636365,15,0.29315257,40.0,11,0.28487173,36.36363636363637,not_significant
P15,Microglia,Gm27017,0.113134764,0.6958609,0.909923713988727,0.9732611220552271,0.18181818181818182,15,0.13486141,20.0,11,0.21015644,18.181818181818183,not_significant
P15,Microglia,Tinf2,0.113134764,0.7745247,0.909923713988727,0.9732611220552271,0.18181818181818182,15,0.09095338,20.0,11,0.15090169,18.181818181818183,not_significant
P15,Microglia,Exosc2,0.113134764,1.0526056,0.909923713988727,0.9732611220552271,0.18181818181818182,15,0.14101167,20.0,11,0.2731702,18.181818181818183,not_significant
P15,Microglia,Arvcf,0.113134764,0.41716504,0.909923713988727,0.9732611220552271,0.18181818181818182,15,0.1153791,20.0,11,0.15126573,18.181818181818183,not_significant
P15,Microglia,4933421O10Rik,0.113134764,0.46782783,0.909923713988727,0.9732611220552271,0.18181818181818182,15,0.12263167,20.0,11,0.16588768,18.181818181818183,not_significant
P15,Microglia,Zer1,0.113134764,-0.0116072735,0.909923713988727,0.9732611220552271,0.18181818181818182,15,0.1329633,20.0,11,0.13196512,18.181818181818183,not_significant
P15,Microglia,Nae1,0.113134764,0.673812,0.909923713988727,0.9732611220552271,0.18181818181818182,15,0.107156835,20.0,11,0.16588768,18.181818181818183,not_significant
P15,Microglia,Jpx,0.113134764,0.77899486,0.909923713988727,0.9732611220552271,0.18181818181818182,15,0.114697084,20.0,11,0.1894162,18.181818181818183,not_significant
P15,Microglia,Sh3glb2,0.113134764,0.046666704,0.909923713988727,0.9732611220552271,0.18181818181818182,15,0.12515357,20.0,11,0.12901357,18.181818181818183,not_significant
P15,Microglia,Cinp,0.113134764,0.5259062,0.909923713988727,0.9732611220552271,0.18181818181818182,15,0.12502256,20.0,11,0.17542194,18.181818181818183,not_significant
P15,Microglia,Bex3,0.113134764,0.17127658,0.909923713988727,0.9732611220552271,0.18181818181818182,15,0.11802906,20.0,11,0.13196512,18.181818181818183,not_significant
P15,Microglia,Wipi2,0.113134764,0.79560775,0.909923713988727,0.9732611220552271,0.18181818181818182,15,0.114475876,20.0,11,0.19105709,18.181818181818183,not_significant
P15,Microglia,2810402E24Rik,0.113134764,0.1312787,0.909923713988727,0.9732611220552271,0.18181818181818182,15,0.11843011,20.0,11,0.12901357,18.181818181818183,not_significant
P15,Microglia,Zfp157,0.113134764,1.086936,0.909923713988727,0.9732611220552271,0.18181818181818182,15,0.09515494,20.0,11,0.19232114,18.181818181818183,not_significant
P15,Microglia,Rnf220,0.113134764,0.60031533,0.909923713988727,0.9732611220552271,0.18181818181818182,15,0.09515494,20.0,11,0.14093162,18.181818181818183,not_significant
P15,Microglia,Pomt1,0.113134764,0.8392077,0.909923713988727,0.9732611220552271,0.18181818181818182,15,0.11025761,20.0,11,0.1894162,18.181818181818183,not_significant
P15,Microglia,Mob3c,0.113134764,0.69356847,0.909923713988727,0.9732611220552271,0.18181818181818182,15,0.13332154,20.0,11,0.20754412,18.181818181818183,not_significant
P15,Microglia,Jak3,0.113134764,0.33426166,0.909923713988727,0.9732611220552271,0.18181818181818182,15,0.11777378,20.0,11,0.14633021,18.181818181818183,not_significant
P15,Microglia,Tmub2,0.113134764,0.9532286,0.909923713988727,0.9732611220552271,0.18181818181818182,15,0.10229279,20.0,11,0.1894162,18.181818181818183,not_significant
P15,Microglia,Dus1l,0.113134764,0.7142146,0.909923713988727,0.9732611220552271,0.18181818181818182,15,0.120734155,20.0,11,0.19105709,18.181818181818183,not_significant
P15,Microglia,Kcnd1,0.113134764,0.99138284,0.909923713988727,0.9732611220552271,0.18181818181818182,15,0.12453593,20.0,11,0.2340169,18.181818181818183,not_significant
P15,Microglia,Mrpl39,0.113134764,0.36094186,0.909923713988727,0.9732611220552271,0.18181818181818182,15,0.09095338,20.0,11,0.11536677,18.181818181818183,not_significant
P15,Microglia,Cnrip1,0.113134764,0.32077664,0.909923713988727,0.9732611220552271,0.18181818181818182,15,0.11676262,20.0,11,0.14383386,18.181818181818183,not_significant
P15,Microglia,Tsfm,0.113134764,0.43215728,0.909923713988727,0.9732611220552271,0.18181818181818182,15,0.10182308,20.0,11,0.13507514,18.181818181818183,not_significant
P15,Microglia,G2e3,0.113134764,0.84541947,0.909923713988727,0.9732611220552271,0.18181818181818182,15,0.12327878,20.0,11,0.21166834,18.181818181818183,not_significant
P15,Microglia,Gm15563,0.113134764,0.99286246,0.909923713988727,0.9732611220552271,0.18181818181818182,15,0.10287781,20.0,11,0.19527268,18.181818181818183,not_significant
P15,Microglia,Samhd1,0.1129565,-0.79393274,0.9100650432268197,0.9732611220552271,0.5454545454545454,15,0.51340824,40.0,11,0.3271424,54.545454545454554,not_significant
P15,Microglia,Sod1,0.1129565,0.101280294,0.9100650432268197,0.9732611220552271,0.5454545454545454,15,0.32955208,40.0,11,0.3497643,54.545454545454554,not_significant
P15,Microglia,Pid1,0.1129565,-0.2707182,0.9100650432268197,0.9732611220552271,0.5454545454545454,15,0.5646018,40.0,11,0.4879238,54.545454545454554,not_significant
P15,Microglia,Ykt6,0.1129565,-0.11599411,0.9100650432268197,0.9732611220552271,0.5454545454545454,15,0.42874715,40.0,11,0.4014412,54.545454545454554,not_significant
P15,Microglia,Mfhas1,0.10927983,0.08192155,0.9129805453264528,0.9737667918673816,0.5454545454545454,15,0.52710855,53.333333333333336,11,0.5507635,54.545454545454554,not_significant
P15,Microglia,Fibp,0.10927983,0.023860905,0.9129805453264528,0.9737667918673816,0.5454545454545454,15,0.4877017,53.333333333333336,11,0.4941177,54.545454545454554,not_significant
P15,Microglia,Ap1b1,0.10927983,-0.01681078,0.9129805453264528,0.9737667918673816,0.5454545454545454,15,0.41146302,53.333333333333336,11,0.4075476,54.545454545454554,not_significant
P15,Microglia,Dusp16,0.10927983,0.062110532,0.9129805453264528,0.9737667918673816,0.5454545454545454,15,0.42716557,53.333333333333336,11,0.44234338,54.545454545454554,not_significant
P15,Microglia,5031439G07Rik,0.10927983,0.099640176,0.9129805453264528,0.9737667918673816,0.5454545454545454,15,0.3471144,53.333333333333336,11,0.36786857,54.545454545454554,not_significant
P15,Microglia,Vwa5a,0.10927983,0.016148856,0.9129805453264528,0.9737667918673816,0.5454545454545454,15,0.4779403,53.333333333333336,11,0.48220795,54.545454545454554,not_significant
P15,Microglia,Raly,0.10927983,-0.18687558,0.9129805453264528,0.9737667918673816,0.5454545454545454,15,0.49465072,53.333333333333336,11,0.44608125,54.545454545454554,not_significant
P15,Microglia,Wdr44,0.10685754,0.37194693,0.9149020010135525,0.9737667918673816,0.5454545454545454,15,0.5359347,66.66666666666666,11,0.6510607,54.545454545454554,not_significant
P15,Microglia,Srsf10,0.10685754,-0.10662414,0.9149020010135525,0.9737667918673816,0.5454545454545454,15,0.53365564,66.66666666666666,11,0.5037516,54.545454545454554,not_significant
P15,Microglia,Prkn,0.10685754,0.2723399,0.9149020010135525,0.9737667918673816,0.5454545454545454,15,0.6339804,66.66666666666666,11,0.7270615,54.545454545454554,not_significant
P15,Microglia,Smim26,0.10542428,-0.40134218,0.9160391554335154,0.9737667918673816,0.2727272727272727,15,0.18482853,20.0,11,0.14298402,27.27272727272727,not_significant
P15,Microglia,Xndc1,0.10542428,-0.08931031,0.9160391554335154,0.9737667918673816,0.2727272727272727,15,0.16955718,20.0,11,0.16015103,27.27272727272727,not_significant
P15,Microglia,Spats2,0.10542428,-0.3610034,0.9160391554335154,0.9737667918673816,0.2727272727272727,15,0.19836167,20.0,11,0.157715,27.27272727272727,not_significant
P15,Microglia,Gatd3a,0.10542428,-0.09242347,0.9160391554335154,0.9737667918673816,0.2727272727272727,15,0.17152055,20.0,11,0.1616916,27.27272727272727,not_significant
