age,celltype,gene,score,log2fc_ko_vs_ctrl,p_value,p_adj_bh,ko_pct_detected_rank_genes_groups,ctrl_n_cells,ctrl_avg_lognorm_expr,ctrl_pct_detected,ko_n_cells,ko_avg_lognorm_expr,ko_pct_detected,direction
P35,AC,Pcdhb20,0.33697644,0.18058091,0.7361346535782596,0.977664439985428,0.10209424083769633,464,0.066011384,9.69827586206897,382,0.07449305,10.20942408376964,not_significant
P35,AC,Prkaca,0.33655745,0.071340874,0.7364505397035915,0.977664439985428,0.36649214659685864,464,0.3232783,35.775862068965424,382,0.3371838,36.649214659685775,not_significant
P35,AC,Ptov1,0.33646235,-0.024385147,0.7365222333599695,0.977664439985428,0.2801047120418848,464,0.22598019,26.50862068965512,382,0.22258432,28.010471204188477,not_significant
P35,AC,Rnd3,0.3363251,0.06196883,0.7366257189197565,0.977664439985428,0.15968586387434555,464,0.14615917,14.870689655172411,382,0.15210953,15.968586387434566,not_significant
P35,AC,Myo9a,0.33625925,0.04931606,0.7366753712742808,0.977664439985428,0.7643979057591623,464,1.0801615,75.431034482759,382,1.1028689,76.43979057591577,not_significant
P35,AC,Mpc2,0.33623743,0.06921818,0.7366918323342211,0.977664439985428,0.39267015706806285,464,0.42877987,38.14655172413783,382,0.44577244,39.26701570680617,not_significant
P35,AC,Ints14,0.33577394,0.11472598,0.7370413401955612,0.9778153406880179,0.1544502617801047,464,0.10348918,14.655172413793101,382,0.11159367,15.445026178010481,not_significant
P35,AC,Cspg5,0.3350963,-0.008013246,0.7375524478800484,0.9780284214900598,0.337696335078534,464,0.29657334,31.681034482758548,382,0.2951508,33.76963350785334,not_significant
P35,AC,Zfp65,0.3349911,0.14890285,0.7376318080549138,0.9780284214900598,0.11780104712041885,464,0.07171639,10.991379310344835,382,0.079212636,11.780104712041894,not_significant
P35,AC,Fam207a,0.3342829,0.23725048,0.7381660970848365,0.978084312151961,0.12041884816753927,464,0.07796474,11.422413793103456,382,0.09128202,12.041884816753935,not_significant
P35,AC,Snu13,0.33374092,0.08092413,0.7385750661926533,0.978084312151961,0.24345549738219896,464,0.21032645,23.491379310344787,382,0.22121058,24.345549738219916,not_significant
P35,AC,Fastkd1,0.3336642,-0.06282979,0.73863296458038,0.978084312151961,0.18848167539267016,464,0.1344858,17.456896551724125,382,0.12910885,18.84816753926703,not_significant
P35,AC,Emc3,0.33265758,0.13552657,0.7393927687899597,0.978084312151961,0.25392670157068065,464,0.18898635,25.431034482758573,382,0.20580488,25.392670157068082,not_significant
P35,AC,Paics,0.33254865,0.16462472,0.739475018382652,0.978084312151961,0.2774869109947644,464,0.2685239,28.01724137931029,382,0.29659134,27.748691099476435,not_significant
P35,AC,Zfp445,0.33251783,0.035770107,0.7394982792086701,0.978084312151961,0.6989528795811518,464,0.76510215,67.24137931034504,382,0.7784363,69.89528795811478,not_significant
P35,AC,Zfp882,0.33225694,0.2958851,0.7396952535089386,0.978084312151961,0.12041884816753927,464,0.066766486,11.422413793103456,382,0.08136181,12.041884816753935,not_significant
P35,AC,Magi1,0.33172816,0.043206,0.7400945431682204,0.978084312151961,0.8298429319371727,464,1.4745053,81.46551724137983,382,1.4976774,82.98429319371675,not_significant
P35,AC,Tma7,0.33169436,0.13393751,0.740120051545377,0.978084312151961,0.4031413612565445,464,0.5595597,40.301724137930925,382,0.6004046,40.31413612565433,not_significant
P35,AC,Vta1,0.33100417,0.008383981,0.7406413320618823,0.978084312151961,0.3769633507853403,464,0.31095728,35.775862068965424,382,0.31251365,37.696335078533934,not_significant
P35,AC,Mrpl46,0.33071014,-0.051207677,0.7408634317909546,0.978084312151961,0.14397905759162305,464,0.103762604,13.362068965517246,382,0.10031969,14.397905759162313,not_significant
P35,AC,Tcea1,0.32995677,0.03848832,0.7414326277659283,0.978084312151961,0.5130890052356021,464,0.5631584,50.43103448275848,382,0.5747333,51.308900523559984,not_significant
P35,AC,Lin37,0.32975534,-0.08177424,0.7415848308490517,0.978084312151961,0.10209424083769633,464,0.056314845,9.482758620689658,382,0.053292815,10.20942408376964,not_significant
P35,AC,Mapk8ip3,0.3296402,0.028356437,0.7416718351072586,0.978084312151961,0.5418848167539267,464,0.5283779,52.80172413793094,382,0.53649217,54.18848167539242,not_significant
P35,AC,Ppp1r15b,0.32963037,0.29168963,0.7416792740719531,0.978084312151961,0.1256544502617801,464,0.072476044,12.068965517241388,382,0.088020004,12.565445026178018,not_significant
P35,AC,Npc1,0.32941365,0.15044396,0.7418430603170326,0.978084312151961,0.2905759162303665,464,0.21894652,29.094827586206833,382,0.2403286,29.057591623036632,not_significant
P35,AC,Vdac1,0.32937542,0.042534173,0.7418719560087395,0.978084312151961,0.518324607329843,464,0.8110018,49.568965517241224,382,0.8274891,51.83246073298407,not_significant
P35,AC,Strada,0.32920116,-0.01154853,0.7420036542784009,0.978084312151961,0.33507853403141363,464,0.2656301,31.681034482758548,382,0.2637684,33.507853403141304,not_significant
P35,AC,Ndufb2,0.32915163,0.0327387,0.7420410758408895,0.978084312151961,0.28534031413612565,464,0.25331676,27.37068965517236,382,0.25843984,28.534031413612553,not_significant
P35,AC,Sphkap,0.32896328,0.05415732,0.7421834324009222,0.978084312151961,0.7643979057591623,464,1.5827132,73.9224137931038,382,1.612655,76.43979057591577,not_significant
P35,AC,2810004N23Rik,0.32697555,0.24883057,0.7436863774142114,0.978533530726973,0.1806282722513089,464,0.118040256,17.672413793103434,382,0.1387826,18.062827225130903,not_significant
P35,AC,Pfkfb3,0.32650834,-0.08537198,0.7440397831073193,0.978533530726973,0.12303664921465969,464,0.10533328,11.422413793103456,382,0.09957228,12.303664921465977,not_significant
P35,AC,Hcfc1,0.32637405,0.06629744,0.7441413653621998,0.978533530726973,0.2591623036649215,464,0.19104531,24.999999999999954,382,0.19919021,25.91623036649216,not_significant
P35,AC,Arpp21,0.32523656,0.029370824,0.745002041039988,0.978617532069575,0.11780104712041885,464,0.14473122,10.991379310344835,382,0.14749868,11.780104712041894,not_significant
P35,AC,C1qbp,0.3250695,0.12497699,0.7451284833653884,0.978617532069575,0.19633507853403143,464,0.13065258,18.749999999999982,382,0.14167456,19.633507853403156,not_significant
P35,AC,Myef2,0.3249707,0.049420863,0.7452032496701053,0.978617532069575,0.6361256544502618,464,0.6746857,61.42241379310354,382,0.69164073,63.61256544502584,not_significant
P35,AC,Rai14,0.32492167,0.08986828,0.7452403642297456,0.978617532069575,0.19895287958115182,464,0.2617728,18.96551724137929,382,0.27646735,19.895287958115198,not_significant
P35,AC,Fbl,0.32461032,0.25860977,0.7454760213557177,0.978617532069575,0.14659685863874344,464,0.09486892,14.008620689655174,382,0.11248192,14.659685863874355,not_significant
P35,AC,Ovgp1,0.3239445,0.09933976,0.7459800454962384,0.978617532069575,0.1544502617801047,464,0.11335105,14.655172413793101,382,0.120960906,15.445026178010481,not_significant
P35,AC,Usp1,0.32337403,0.007494057,0.7464120000801238,0.978617532069575,0.19633507853403143,464,0.15184568,18.318965517241363,382,0.1525791,19.633507853403156,not_significant
P35,AC,Mitf,0.32295302,0.060147535,0.7467308173975995,0.978617532069575,0.32460732984293195,464,0.36002898,31.46551724137924,382,0.3728183,32.460732984293145,not_significant
P35,AC,Rps17,0.3224112,0.019134875,0.747141198168655,0.978617532069575,0.31675392670157065,464,0.31454533,30.17241379310338,382,0.31814227,31.675392670157027,not_significant
P35,AC,Ppp1r21,0.32238358,0.023893109,0.7471621155682497,0.978617532069575,0.4083769633507853,464,0.3521578,39.00862068965507,382,0.35710263,40.837696335078405,not_significant
P35,AC,Stx3,0.32216698,0.027233126,0.7473262026885898,0.978617532069575,0.5078534031413613,464,0.5434957,49.784482758620534,382,0.55145425,50.78534031413591,not_significant
P35,AC,Rnf8,0.32190382,-0.037354346,0.7475255550509998,0.978617532069575,0.3795811518324607,464,0.30926314,36.20689655172404,382,0.30244076,37.95811518324597,not_significant
P35,AC,Zdhhc1,0.32172966,0.029675901,0.7476575054209776,0.978617532069575,0.25654450261780104,464,0.19300465,24.568965517241335,382,0.19664578,25.65445026178012,not_significant
P35,AC,Elp1,0.3212091,0.060227506,0.748051926439266,0.978617532069575,0.337696335078534,464,0.27133718,32.758620689655096,382,0.28141695,33.76963350785334,not_significant
P35,AC,N6amt1,0.32097018,-0.11140159,0.7482329892366867,0.978617532069575,0.1649214659685864,464,0.12089716,15.30172413793103,382,0.11239891,16.49214659685865,not_significant
P35,AC,Casp2,0.3203601,0.054302424,0.7486953839722343,0.978617532069575,0.1387434554973822,464,0.09279186,13.146551724137936,382,0.09618518,13.874345549738228,not_significant
P35,AC,Thra,0.32001764,0.056453813,0.7489549514281721,0.978617532069575,0.612565445026178,464,0.77593744,60.56034482758628,382,0.79724723,61.25654450261748,not_significant
P35,AC,Epha6,0.31987688,0.027120596,0.7490616735416662,0.978617532069575,0.46596858638743455,464,0.80713844,44.82758620689642,382,0.8175943,46.59685863874327,not_significant
P35,AC,Lncppara,0.3197758,0.01178816,0.7491383112073976,0.978617532069575,0.4005235602094241,464,0.3490622,38.14655172413783,382,0.35147667,40.052356020942284,not_significant
P35,AC,Klhl15,0.31970736,0.07758903,0.7491901847884531,0.978617532069575,0.2670157068062827,464,0.20261808,25.862068965517192,382,0.21270093,26.70157068062828,not_significant
P35,AC,Coq2,0.31954357,0.15953349,0.7493143578927077,0.978617532069575,0.2905759162303665,464,0.21086438,29.094827586206833,382,0.23285039,29.057591623036632,not_significant
P35,AC,Malsu1,0.31899524,0.14891872,0.7497301313150767,0.978617532069575,0.27225130890052357,464,0.19564708,26.50862068965512,382,0.2147852,27.225130890052355,not_significant
P35,AC,Kctd13,0.31881174,0.1102251,0.7498692644489462,0.978617532069575,0.12303664921465969,464,0.073014334,11.637931034482767,382,0.07858929,12.303664921465977,not_significant
P35,AC,U2af1l4,0.31872898,0.18576215,0.7499320403258007,0.978617532069575,0.13612565445026178,464,0.07816926,12.931034482758626,382,0.08844895,13.612565445026187,not_significant
P35,AC,Kmt2c,0.31853923,0.020609424,0.75007594348138,0.978617532069575,0.8612565445026178,464,1.3468552,85.12931034482818,382,1.3574454,86.12565445026122,not_significant
P35,AC,Dpm3,0.31833795,0.1442777,0.7502285920187033,0.978617532069575,0.17801047120418848,464,0.11573924,17.241379310344815,382,0.12716873,17.80104712041886,not_significant
P35,AC,Aurkaip1,0.3181864,0.13360478,0.7503435428747873,0.978617532069575,0.20157068062827224,464,0.140587,19.612068965517217,382,0.15323257,20.15706806282724,not_significant
P35,AC,Slc12a6,0.3180192,0.04281471,0.7504703680178598,0.978617532069575,0.6335078534031413,464,0.6960299,60.129310344827644,382,0.711021,63.3507853403138,not_significant
P35,AC,Slc35f3,0.31766036,0.0040128073,0.750742572082685,0.978617532069575,0.17015706806282724,464,0.21510951,15.948275862068959,382,0.21564847,17.015706806282736,not_significant
P35,AC,Bhlhe40,0.3169098,0.03279295,0.7513120468289417,0.978617532069575,0.20680628272251309,464,0.15013656,19.612068965517217,382,0.15333654,20.680628272251326,not_significant
P35,AC,Srsf4,0.31639746,0.06347587,0.7517008447015341,0.978617532069575,0.46335078534031415,464,0.40915108,45.47413793103435,382,0.42414197,46.33507853403123,not_significant
P35,AC,Cep128,0.31638697,0.08686792,0.7517088102177939,0.978617532069575,0.18324607329842932,464,0.17491032,17.456896551724125,382,0.18481998,18.324607329842944,not_significant
P35,AC,Htt,0.31631956,0.073519535,0.7517599715574459,0.978617532069575,0.7120418848167539,464,0.8285781,70.68965517241408,382,0.857604,71.20418848167498,not_significant
P35,AC,Trp53,0.31607273,0.06535528,0.7519473026878957,0.978617532069575,0.1387434554973822,464,0.09159316,13.146551724137936,382,0.09564103,13.874345549738228,not_significant
P35,AC,Secisbp2,0.31575805,0.10883165,0.7521861578476247,0.9786572051084776,0.29581151832460734,464,0.22335811,28.879310344827523,382,0.23892073,29.581151832460712,not_significant
P35,AC,Palld,0.3155964,0.251709,0.752308865996547,0.9786572051084776,0.2931937172774869,464,0.27291667,29.525862068965452,382,0.3174384,29.31937172774867,not_significant
P35,AC,Sema4a,0.31537518,0.12367747,0.7524768064380183,0.9786572051084776,0.15706806282722513,464,0.11653301,15.08620689655172,382,0.12633075,15.706806282722525,not_significant
P35,AC,Cntnap5b,0.31532428,0.03150459,0.7525154511975746,0.9786572051084776,0.31413612565445026,464,0.5533755,29.74137931034476,382,0.5627145,31.413612565444986,not_significant
P35,AC,Nectin1,0.3149726,0.08921564,0.752782461991186,0.9787156424864204,0.3586387434554974,464,0.379614,35.775862068965424,382,0.3995639,35.863874345549654,not_significant
P35,AC,Dand5,0.31488886,0.1431989,0.7528460344050174,0.9787156424864204,0.13612565445026178,464,0.08734156,12.931034482758626,382,0.09603122,13.612565445026187,not_significant
P35,AC,Rbms1,0.31355396,0.14607579,0.7538598378530881,0.979244024243085,0.29842931937172773,464,0.37667373,29.95689655172407,382,0.40957022,29.84293193717275,not_significant
P35,AC,Apip,0.31296882,0.14527117,0.7543043560228465,0.979244024243085,0.13612565445026178,464,0.086560644,12.931034482758626,382,0.09530672,13.612565445026187,not_significant
P35,AC,Mtf2,0.31292054,0.038030896,0.7543410380527227,0.979244024243085,0.49476439790575916,464,0.4826088,48.491379310344676,382,0.49278277,49.476439790575704,not_significant
P35,AC,Midn,0.31274658,0.14620179,0.7544731990998836,0.979244024243085,0.1099476439790576,464,0.059113175,10.344827586206902,382,0.065216355,10.994764397905767,not_significant
P35,AC,Dnajc9,0.31267196,0.16074044,0.7545298946293565,0.979244024243085,0.15706806282722513,464,0.10386517,15.08620689655172,382,0.11542545,15.706806282722525,not_significant
P35,AC,Skp2,0.3126052,0.046511468,0.7545806331190809,0.979244024243085,0.1256544502617801,464,0.091270715,11.853448275862078,382,0.094124675,12.565445026178018,not_significant
P35,AC,Btbd9,0.3123039,0.046011694,0.754809575182175,0.9792903501355753,0.675392670157068,464,0.83793753,67.45689655172436,382,0.8561581,67.53926701570643,not_significant
P35,AC,Six3os1,0.31205943,0.055100568,0.7549953650110752,0.9792903501355753,0.35602094240837695,464,0.34290877,34.267241379310256,382,0.35414732,35.602094240837616,not_significant
P35,AC,Trip11,0.3119918,0.036671612,0.7550467406769951,0.9792903501355753,0.6492146596858639,464,0.7582307,61.637931034482854,382,0.77182114,64.92146596858603,not_significant
P35,AC,Rbfox1,0.31112465,0.05803952,0.7557058632223078,0.9795437606325017,0.6963350785340314,464,2.2299013,70.9051724137934,382,2.2658825,69.63350785340275,not_significant
P35,AC,Zmat2,0.31089953,0.0018511428,0.7558770054702028,0.9795437606325017,0.25392670157068065,464,0.2187054,24.137931034482715,382,0.21895756,25.392670157068082,not_significant
P35,AC,Zfhx2,0.31048924,-0.03204442,0.7561889330943855,0.9796156794563624,0.3193717277486911,464,0.27496427,29.95689655172407,382,0.2696695,31.937172774869065,not_significant
P35,AC,Rpn1,0.31038746,0.059101712,0.7562663184112078,0.9796156794563624,0.2356020942408377,464,0.16410425,22.629310344827548,382,0.1704131,23.560209424083787,not_significant
P35,AC,Trim11,0.31007072,0.12669687,0.7565071758119554,0.9796846087893122,0.15706806282722513,464,0.100076996,14.870689655172411,382,0.108780496,15.706806282722525,not_significant
P35,AC,Tenm3,0.30987212,0.09029347,0.7566581973924864,0.9796846087893122,0.468586387434555,464,0.9961046,46.33620689655159,382,1.0360308,46.85863874345531,not_significant
P35,AC,Tsen15,0.30985525,0.15645528,0.7566710242062578,0.9796846087893122,0.22251308900523561,464,0.14393303,22.198275862068932,382,0.15917163,22.25130890052358,not_significant
P35,AC,Fam13a,0.30975127,0.017843371,0.756750115348738,0.9796846087893122,0.39528795811518325,464,0.39470112,38.36206896551714,382,0.39875165,39.52879581151821,not_significant
P35,AC,Snrpb,0.3095426,0.020163951,0.7569088122028161,0.9797506897820836,0.3298429319371728,464,0.30311325,31.681034482758548,382,0.30678675,32.98429319371722,not_significant
P35,AC,Ripk1,0.30899712,-0.116833776,0.7573237250754261,0.9798696647585233,0.1099476439790576,464,0.08159155,10.12931034482759,382,0.07547789,10.994764397905767,not_significant
P35,AC,Rab5c,0.30754623,0.2190306,0.7584276375700124,0.9805569210061256,0.20157068062827224,464,0.12454959,19.396551724137908,382,0.14356716,20.15706806282724,not_significant
P35,AC,Gm9856,0.30728078,0.22671081,0.7586296587308345,0.9805569210061256,0.1806282722513089,464,0.12776959,17.672413793103434,382,0.14797422,18.062827225130903,not_significant
P35,AC,Cyc1,0.30706868,-0.009153158,0.7587911079636239,0.9805569210061256,0.2931937172774869,464,0.28037623,27.80172413793098,382,0.2788287,29.31937172774867,not_significant
P35,AC,Sirt3,0.30702472,0.27388504,0.7588245681404399,0.9805569210061256,0.15968586387434555,464,0.09918736,15.51724137931034,382,0.1187359,15.968586387434566,not_significant
P35,AC,Cep70,0.3064554,0.051945977,0.7592579218370628,0.9807050222398014,0.36387434554973824,464,0.32186025,35.775862068965424,382,0.33189926,36.38743455497374,not_significant
P35,AC,Axin1,0.30575463,0.19837928,0.7597914738933828,0.9809417193328782,0.2513089005235602,464,0.19590645,24.999999999999954,382,0.22179395,25.13089005235604,not_significant
P35,AC,Psmb6,0.3055833,0.123546846,0.7599219422783725,0.9809417193328782,0.24345549738219896,464,0.21164757,23.922413793103406,382,0.2285587,24.345549738219916,not_significant
P35,AC,Rpp30,0.30525285,0.07233,0.760173580691073,0.9809417193328782,0.14659685863874344,464,0.09148559,13.793103448275865,382,0.09597036,14.659685863874355,not_significant
P35,AC,Lrrc7,0.30491856,0.036263745,0.7604281853063751,0.9809417193328782,0.4031413612565445,464,0.5427391,38.79310344827576,382,0.5533442,40.31413612565433,not_significant
P35,AC,Hp1bp3,0.3048891,0.030554926,0.760450605864361,0.9809417193328782,0.5968586387434555,464,0.70112395,57.11206896551724,382,0.711854,59.685863874345245,not_significant
P35,AC,Romo1,0.30480504,0.11490854,0.7605146402329044,0.9809417193328782,0.23821989528795812,464,0.19073895,23.060344827586167,382,0.20503314,23.821989528795832,not_significant
P35,AC,Mesd,0.30317998,-0.03307789,0.7617526975120343,0.9811422914206609,0.20157068062827224,464,0.14788957,19.181034482758598,382,0.14476855,20.15706806282724,not_significant
P35,AC,Trabd,0.30294284,-0.04101719,0.7619334137382641,0.9811422914206609,0.1256544502617801,464,0.08415773,11.637931034482767,382,0.081892714,12.565445026178018,not_significant
P35,AC,Gprin3,0.30277473,0.08637512,0.7620615504187194,0.9811422914206609,0.1806282722513089,464,0.17754193,17.241379310344815,382,0.18752874,18.062827225130903,not_significant
P35,AC,Tpst1,0.30192068,0.06344066,0.7627125298908044,0.9811422914206609,0.22774869109947643,464,0.16697004,21.551724137931004,382,0.17385918,22.774869109947662,not_significant
P35,AC,Ube2e1,0.30133632,0.050075933,0.7631580489834382,0.9811422914206609,0.3507853403141361,464,0.32527968,33.405172413793025,382,0.3350393,35.07853403141354,not_significant
P35,AC,Cdc26,0.30129647,0.013283592,0.7631884219062997,0.9811422914206609,0.25654450261780104,464,0.19763772,24.568965517241335,382,0.1992951,25.65445026178012,not_significant
P35,AC,Lin7a,0.3008115,0.030683784,0.7635582337839878,0.9811422914206609,0.7094240837696335,464,1.274153,70.47413793103476,382,1.2895179,70.94240837696294,not_significant
P35,AC,Dnajc19,0.3008093,-0.012351043,0.7635599313272872,0.9811422914206609,0.306282722513089,464,0.2720214,29.310344827586142,382,0.269989,30.628272251308868,not_significant
P35,AC,Ubxn4,0.30068576,0.028605813,0.7636541325338044,0.9811422914206609,0.5575916230366492,464,0.58976525,53.879310344827516,382,0.5986484,55.75916230366465,not_significant
P35,AC,Plaa,0.29994798,0.07485554,0.7642168321025684,0.9811422914206609,0.3193717277486911,464,0.23967509,31.24999999999993,382,0.25096077,31.937172774869065,not_significant
P35,AC,Ppfia1,0.29993486,0.026279083,0.7642268491889324,0.9811422914206609,0.5340314136125655,464,0.49787626,51.07758620689642,382,0.5050598,53.4031413612563,not_significant
P35,AC,Myl12b,0.2995735,0.08248757,0.7645024900340923,0.9811422914206609,0.3717277486910995,464,0.40866634,36.20689655172404,382,0.4282135,37.17277486910985,not_significant
P35,AC,1700029J07Rik,0.29906872,-0.1428373,0.7648876059665715,0.9811422914206609,0.14921465968586387,464,0.1209315,13.793103448275865,382,0.11013628,14.921465968586398,not_significant
P35,AC,Armc8,0.29879272,0.039930783,0.7650981988547739,0.9811422914206609,0.6387434554973822,464,0.65768665,62.500000000000114,382,0.67112184,63.874345549737875,not_significant
P35,AC,Gabpa,0.2987383,0.16952467,0.7651397196696923,0.9811422914206609,0.2198952879581152,464,0.15564062,21.336206896551694,382,0.17345265,21.989528795811538,not_significant
P35,AC,Fam104a,0.29869488,0.043894317,0.7651728645038044,0.9811422914206609,0.2513089005235602,464,0.18591028,23.922413793103406,382,0.19113764,25.13089005235604,not_significant
P35,AC,Eif1,0.2986503,0.022376847,0.7652068858868153,0.9811422914206609,0.4476439790575916,464,0.7215573,42.672413793103324,382,0.72955984,44.764397905759,not_significant
P35,AC,Terb1,0.29855174,0.21053147,0.7652820951490534,0.9811422914206609,0.10732984293193717,464,0.083073474,10.12931034482759,382,0.09552031,10.732984293193724,not_significant
P35,AC,Dtwd2,0.29837865,-0.13666438,0.7654141800488421,0.9811422914206609,0.1099476439790576,464,0.09112596,10.12931034482759,382,0.08322293,10.994764397905767,not_significant
P35,AC,E130114P18Rik,0.29796126,0.01855216,0.765732733609266,0.9811422914206609,0.11518324607329843,464,0.11063115,10.775862068965523,382,0.11198569,11.51832460732985,not_significant
P35,AC,Ccdc124,0.29785427,0.20564479,0.7658143822838543,0.9811422914206609,0.18324607329842932,464,0.116764195,17.887931034482744,382,0.13350683,18.324607329842944,not_significant
P35,AC,Psmc3,0.29756114,0.060340695,0.7660381492267301,0.9811422914206609,0.2696335078534031,464,0.22689691,26.077586206896502,382,0.23552994,26.963350785340317,not_significant
P35,AC,Naxd,0.29678535,0.04009812,0.7666303842445574,0.9811422914206609,0.18848167539267016,464,0.11532512,18.103448275862053,382,0.11839027,18.84816753926703,not_significant
P35,AC,Mrps7,0.2966182,-0.042251535,0.7667580112620442,0.9811422914206609,0.14136125654450263,464,0.085988216,13.146551724137936,382,0.0836073,14.136125654450272,not_significant
P35,AC,Zdhhc4,0.2965706,0.13563888,0.7667943519627733,0.9811422914206609,0.11518324607329843,464,0.07723194,10.991379310344835,382,0.08453214,11.51832460732985,not_significant
P35,AC,Hacd2,0.2962412,0.040817305,0.7670458991094203,0.9811422914206609,0.3403141361256545,464,0.27223143,32.54310344827579,382,0.2790472,34.03141361256538,not_significant
P35,AC,Kat6b,0.29543582,0.049718484,0.7676609661075652,0.9811422914206609,0.7277486910994765,464,0.94536394,72.19827586206928,382,0.9665769,72.77486910994722,not_significant
P35,AC,Scg2,0.2953732,-0.023434851,0.7677088025748575,0.9811422914206609,0.35602094240837695,464,0.53637797,33.62068965517233,382,0.52966666,35.602094240837616,not_significant
P35,AC,Mecp2,0.295054,-0.0045467126,0.7679526443821331,0.9811422914206609,0.5942408376963351,464,0.6202254,57.327586206896555,382,0.6187704,59.42408376963321,not_significant
P35,AC,Rpl6,0.2950521,0.03726952,0.7679540760095496,0.9811422914206609,0.40575916230366493,464,0.5420021,39.22413793103438,382,0.5528925,40.57591623036637,not_significant
P35,AC,Trappc11,0.29481643,0.036079478,0.768134109676013,0.9811422914206609,0.36910994764397903,464,0.2903394,35.560344827586114,382,0.2967004,36.91099476439781,not_significant
P35,AC,Gna12,0.2943082,0.009463789,0.7685224110681577,0.9811422914206609,0.18324607329842932,464,0.13153039,17.241379310344815,382,0.13234118,18.324607329842944,not_significant
P35,AC,Adprm,0.2942829,0.13619444,0.7685417378735503,0.9811422914206609,0.10732984293193717,464,0.073278025,10.12931034482759,382,0.08024892,10.732984293193724,not_significant
P35,AC,Copg1,0.29413378,-0.0029674335,0.768655680460498,0.9811422914206609,0.3010471204188482,464,0.22928299,29.094827586206833,382,0.22886181,30.10471204188479,not_significant
P35,AC,Ebpl,0.29376668,0.11500496,0.7689362016130821,0.9811422914206609,0.14921465968586387,464,0.1500562,14.224137931034484,382,0.16155215,14.921465968586398,not_significant
P35,AC,Utp20,0.29351366,-0.03970945,0.7691295531528656,0.9811422914206609,0.23298429319371727,464,0.18376341,22.198275862068932,382,0.17919555,23.298429319371746,not_significant
P35,AC,Usp31,0.29329398,-0.04552121,0.7692974438604181,0.9811422914206609,0.3193717277486911,464,0.25687444,30.81896551724131,382,0.24981336,31.937172774869065,not_significant
P35,AC,Chka,0.29292098,0.06509065,0.7695825514603913,0.9811422914206609,0.46596858638743455,464,0.41679645,47.198275862068826,382,0.43240434,46.59685863874327,not_significant
P35,AC,Tor1aip1,0.29244682,0.04919328,0.7699450096131435,0.9811422914206609,0.27225130890052357,464,0.21012901,26.29310344827581,382,0.21668124,27.225130890052355,not_significant
P35,AC,Gabrb1,0.2923548,-0.026353568,0.7700153581717105,0.9811422914206609,0.39528795811518325,464,0.6571624,37.28448275862059,382,0.64840555,39.52879581151821,not_significant
P35,AC,Abi2,0.29234272,0.026446585,0.7700245867100024,0.9811422914206609,0.6518324607329843,464,0.72519296,63.36206896551737,382,0.7346896,65.18324607329808,not_significant
P35,AC,Mrpl13,0.29203686,0.050006103,0.7702584458257417,0.9811422914206609,0.193717277486911,464,0.13003542,18.318965517241363,382,0.13432679,19.371727748691114,not_significant
P35,AC,Igbp1,0.29201856,-0.01920696,0.7702724330924178,0.9811422914206609,0.24607329842931938,464,0.18283983,23.706896551724096,382,0.18062742,24.607329842931957,not_significant
P35,AC,Ccdc85a,0.2918731,0.06416865,0.7703836515211536,0.9811422914206609,0.5314136125654451,464,0.7654045,53.232758620689566,382,0.78943956,53.141361256544265,not_significant
P35,AC,Taf15,0.29181576,0.035703428,0.7704274865898572,0.9811422914206609,0.7094240837696335,464,0.77073926,66.59482758620709,382,0.78411317,70.94240837696294,not_significant
P35,AC,Slc4a8,0.2916203,0.033154733,0.7705769342234376,0.9811422914206609,0.5235602094240838,464,0.52588356,50.8620689655171,382,0.53534603,52.35602094240814,not_significant
P35,AC,Ctsf,0.29156575,-0.0012694316,0.7706186798342076,0.9811422914206609,0.34554973821989526,464,0.30150124,32.974137931034406,382,0.3012723,34.554973821989456,not_significant
P35,AC,Vegfa,0.29142907,0.04340118,0.7707231741056144,0.9811422914206609,0.44502617801047123,464,0.38796112,43.10344827586194,382,0.39773405,44.50261780104696,not_significant
P35,AC,Tmem241,0.29122064,0.14037716,0.7708825914077277,0.9811422914206609,0.28534031413612565,464,0.23705602,28.01724137931029,382,0.2583948,28.534031413612553,not_significant
P35,AC,Crppa,0.29105005,0.025542928,0.7710130411309262,0.9811422914206609,0.5026178010471204,464,0.5496805,48.922413793103296,382,0.5572061,50.26178010471183,not_significant
P35,AC,Ttyh3,0.29092157,0.10297323,0.7711113002881875,0.9811422914206609,0.23821989528795812,464,0.17104094,23.275862068965477,382,0.18260512,23.821989528795832,not_significant
P35,AC,Sumo3,0.29003683,0.11179785,0.7717880627421433,0.9811422914206609,0.22774869109947643,464,0.16908589,21.982758620689623,382,0.18154241,22.774869109947662,not_significant
P35,AC,Pnck,0.28987372,-0.018595753,0.7719128578965923,0.9811422914206609,0.14659685863874344,464,0.09093722,13.793103448275865,382,0.089823365,14.659685863874355,not_significant
P35,AC,Cyp51,0.28985536,0.03919345,0.771926899680195,0.9811422914206609,0.4738219895287958,464,0.45789844,46.5517241379309,382,0.4679653,47.38219895287939,not_significant
P35,AC,Sec14l1,0.28974733,0.04227135,0.7720095370171637,0.9811422914206609,0.662303664921466,464,0.78832895,65.3017241379312,382,0.8044161,66.23036649214623,not_significant
P35,AC,Fancl,0.28971678,0.082425706,0.772032918149601,0.9811422914206609,0.17277486910994763,464,0.13643658,16.594827586206886,382,0.14390746,17.277486910994778,not_significant
